Sdate,Cosit,Study,Period,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,Setup,#Bins,Bins,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
28/09/1998 15:00,140314,1,60,1,East Bound,1,East,687,0,,46,13,0.0,0.0,2.0,22.0,90.0,172.0,251.0,116.0,29.0,4.0,1.0,0.0,0.0
28/09/1998 15:00,140314,1,60,2,West Bound,2,West,636,0,,46,13,1.0,0.0,0.0,2.0,24.0,98.0,213.0,177.0,83.0,29.0,7.0,0.0,2.0
28/09/1998 16:00,140314,1,60,1,East Bound,1,East,743,0,,46,13,0.0,1.0,0.0,8.0,61.0,135.0,294.0,201.0,36.0,7.0,0.0,0.0,0.0
28/09/1998 16:00,140314,1,60,2,West Bound,2,West,746,0,,46,13,2.0,0.0,1.0,5.0,42.0,126.0,219.0,208.0,108.0,21.0,10.0,2.0,2.0
28/09/1998 17:00,140314,1,60,1,East Bound,1,East,866,0,,46,13,0.0,0.0,0.0,4.0,54.0,159.0,341.0,232.0,62.0,12.0,1.0,1.0,0.0
28/09/1998 17:00,140314,1,60,2,West Bound,2,West,877,0,,46,13,6.0,17.0,21.0,30.0,45.0,148.0,274.0,200.0,99.0,24.0,7.0,5.0,1.0
28/09/1998 18:00,140314,1,60,1,East Bound,1,East,537,0,,46,13,0.0,0.0,0.0,4.0,33.0,82.0,215.0,144.0,54.0,3.0,2.0,0.0,0.0
28/09/1998 18:00,140314,1,60,2,West Bound,2,West,630,0,,46,13,0.0,1.0,2.0,2.0,14.0,40.0,193.0,205.0,117.0,44.0,7.0,4.0,1.0
28/09/1998 19:00,140314,1,60,1,East Bound,1,East,319,0,,46,13,1.0,0.0,0.0,9.0,22.0,70.0,129.0,58.0,22.0,7.0,1.0,0.0,0.0
28/09/1998 19:00,140314,1,60,2,West Bound,2,West,371,0,,46,13,0.0,0.0,0.0,1.0,6.0,55.0,110.0,107.0,66.0,16.0,5.0,4.0,1.0
28/09/1998 20:00,140314,1,60,1,East Bound,1,East,247,0,,46,13,0.0,0.0,0.0,6.0,16.0,47.0,85.0,63.0,21.0,8.0,1.0,0.0,0.0
28/09/1998 20:00,140314,1,60,2,West Bound,2,West,221,0,,46,13,1.0,0.0,0.0,0.0,6.0,31.0,66.0,63.0,31.0,17.0,3.0,1.0,2.0
28/09/1998 21:00,140314,1,60,1,East Bound,1,East,183,0,,46,13,0.0,0.0,0.0,3.0,19.0,38.0,65.0,38.0,15.0,3.0,1.0,0.0,1.0
28/09/1998 21:00,140314,1,60,2,West Bound,2,West,200,0,,46,13,0.0,1.0,0.0,0.0,2.0,23.0,70.0,61.0,28.0,6.0,4.0,3.0,2.0
28/09/1998 22:00,140314,1,60,1,East Bound,1,East,130,0,,46,13,0.0,0.0,0.0,4.0,15.0,21.0,54.0,27.0,8.0,1.0,0.0,0.0,0.0
28/09/1998 22:00,140314,1,60,2,West Bound,2,West,117,0,,46,13,0.0,0.0,0.0,0.0,1.0,11.0,38.0,36.0,21.0,9.0,0.0,1.0,0.0
28/09/1998 23:00,140314,1,60,1,East Bound,1,East,61,0,,46,13,0.0,0.0,0.0,1.0,0.0,10.0,23.0,21.0,5.0,0.0,1.0,0.0,0.0
28/09/1998 23:00,140314,1,60,2,West Bound,2,West,84,0,,46,13,0.0,0.0,0.0,0.0,1.0,12.0,30.0,29.0,10.0,2.0,0.0,0.0,0.0
29/09/1998 00:00,140314,1,60,1,East Bound,1,East,24,0,,46,13,0.0,0.0,0.0,0.0,1.0,4.0,10.0,7.0,1.0,1.0,0.0,0.0,0.0
29/09/1998 00:00,140314,1,60,2,West Bound,2,West,29,0,,46,13,0.0,0.0,0.0,0.0,1.0,3.0,5.0,11.0,5.0,1.0,0.0,1.0,2.0
29/09/1998 01:00,140314,1,60,1,East Bound,1,East,6,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
29/09/1998 01:00,140314,1,60,2,West Bound,2,West,17,0,,46,13,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,2.0,0.0,1.0,1.0,0.0
29/09/1998 02:00,140314,1,60,1,East Bound,1,East,10,0,,46,13,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0
29/09/1998 02:00,140314,1,60,2,West Bound,2,West,13,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0
29/09/1998 03:00,140314,1,60,1,East Bound,1,East,11,0,,46,13,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0
29/09/1998 03:00,140314,1,60,2,West Bound,2,West,9,0,,46,13,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
29/09/1998 04:00,140314,1,60,1,East Bound,1,East,25,0,,46,13,0.0,0.0,0.0,0.0,1.0,5.0,11.0,6.0,1.0,0.0,0.0,1.0,0.0
29/09/1998 04:00,140314,1,60,2,West Bound,2,West,12,0,,46,13,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0
29/09/1998 05:00,140314,1,60,1,East Bound,1,East,131,0,,46,13,0.0,0.0,0.0,1.0,7.0,19.0,48.0,36.0,16.0,3.0,1.0,0.0,0.0
29/09/1998 05:00,140314,1,60,2,West Bound,2,West,66,0,,46,13,0.0,0.0,0.0,2.0,6.0,12.0,15.0,15.0,10.0,6.0,0.0,0.0,0.0
29/09/1998 06:00,140314,1,60,1,East Bound,1,East,343,0,,46,13,0.0,1.0,1.0,3.0,16.0,62.0,126.0,94.0,27.0,8.0,5.0,0.0,0.0
29/09/1998 06:00,140314,1,60,2,West Bound,2,West,185,0,,46,13,0.0,0.0,1.0,6.0,8.0,37.0,63.0,42.0,15.0,6.0,5.0,2.0,0.0
29/09/1998 07:00,140314,1,60,1,East Bound,1,East,966,0,,46,13,0.0,3.0,0.0,13.0,59.0,214.0,458.0,168.0,41.0,8.0,2.0,0.0,0.0
29/09/1998 07:00,140314,1,60,2,West Bound,2,West,550,0,,46,13,1.0,0.0,1.0,4.0,20.0,81.0,187.0,154.0,76.0,14.0,7.0,3.0,2.0
29/09/1998 08:00,140314,1,60,1,East Bound,1,East,1037,0,,46,13,0.0,0.0,0.0,14.0,108.0,255.0,458.0,158.0,40.0,4.0,0.0,0.0,0.0
29/09/1998 08:00,140314,1,60,2,West Bound,2,West,752,0,,46,13,0.0,0.0,1.0,9.0,25.0,124.0,278.0,194.0,95.0,20.0,2.0,4.0,0.0
29/09/1998 09:00,140314,1,60,1,East Bound,1,East,719,0,,46,13,0.0,0.0,1.0,23.0,94.0,233.0,283.0,74.0,9.0,1.0,1.0,0.0,0.0
29/09/1998 09:00,140314,1,60,2,West Bound,2,West,558,0,,46,13,0.0,0.0,0.0,5.0,23.0,100.0,192.0,147.0,73.0,16.0,1.0,0.0,1.0
29/09/1998 10:00,140314,1,60,1,East Bound,1,East,592,0,,46,13,0.0,1.0,6.0,15.0,80.0,188.0,214.0,69.0,17.0,2.0,0.0,0.0,0.0
29/09/1998 10:00,140314,1,60,2,West Bound,2,West,549,0,,46,13,0.0,0.0,1.0,5.0,24.0,109.0,215.0,126.0,52.0,13.0,3.0,1.0,0.0
29/09/1998 11:00,140314,1,60,1,East Bound,1,East,567,0,,46,13,0.0,0.0,0.0,23.0,76.0,155.0,184.0,93.0,31.0,3.0,1.0,1.0,0.0
29/09/1998 11:00,140314,1,60,2,West Bound,2,West,488,0,,46,13,0.0,0.0,0.0,3.0,25.0,95.0,166.0,123.0,51.0,20.0,4.0,0.0,1.0
29/09/1998 12:00,140314,1,60,1,East Bound,1,East,604,0,,46,13,1.0,0.0,0.0,15.0,72.0,124.0,238.0,111.0,36.0,7.0,0.0,0.0,0.0
29/09/1998 12:00,140314,1,60,2,West Bound,2,West,563,0,,46,13,0.0,0.0,0.0,2.0,30.0,85.0,192.0,165.0,63.0,19.0,7.0,0.0,0.0
29/09/1998 13:00,140314,1,60,1,East Bound,1,East,642,0,,46,13,0.0,0.0,0.0,13.0,59.0,175.0,259.0,100.0,31.0,5.0,0.0,0.0,0.0
29/09/1998 13:00,140314,1,60,2,West Bound,2,West,533,0,,46,13,0.0,0.0,2.0,1.0,18.0,85.0,182.0,150.0,65.0,16.0,8.0,3.0,3.0
29/09/1998 14:00,140314,1,60,1,East Bound,1,East,590,0,,46,13,0.0,0.0,2.0,10.0,73.0,180.0,208.0,93.0,21.0,2.0,1.0,0.0,0.0
29/09/1998 14:00,140314,1,60,2,West Bound,2,West,622,0,,46,13,1.0,3.0,2.0,4.0,36.0,122.0,208.0,156.0,61.0,22.0,5.0,2.0,0.0
29/09/1998 15:00,140314,1,60,1,East Bound,1,East,701,0,,46,13,0.0,0.0,1.0,24.0,88.0,185.0,238.0,114.0,41.0,10.0,0.0,0.0,0.0
29/09/1998 15:00,140314,1,60,2,West Bound,2,West,691,0,,46,13,0.0,0.0,1.0,4.0,22.0,100.0,228.0,213.0,76.0,33.0,6.0,3.0,5.0
29/09/1998 16:00,140314,1,60,1,East Bound,1,East,706,0,,46,13,0.0,0.0,0.0,5.0,50.0,155.0,269.0,171.0,45.0,9.0,2.0,0.0,0.0
29/09/1998 16:00,140314,1,60,2,West Bound,2,West,745,0,,46,13,2.0,0.0,0.0,1.0,23.0,92.0,223.0,245.0,117.0,30.0,6.0,3.0,3.0
29/09/1998 17:00,140314,1,60,1,East Bound,1,East,863,0,,46,13,0.0,0.0,1.0,14.0,93.0,193.0,321.0,186.0,45.0,8.0,1.0,0.0,1.0
29/09/1998 17:00,140314,1,60,2,West Bound,2,West,912,0,,46,13,10.0,21.0,13.0,19.0,53.0,174.0,268.0,211.0,109.0,23.0,7.0,2.0,2.0
29/09/1998 18:00,140314,1,60,1,East Bound,1,East,615,0,,46,13,0.0,0.0,0.0,8.0,46.0,107.0,262.0,135.0,46.0,11.0,0.0,0.0,0.0
29/09/1998 18:00,140314,1,60,2,West Bound,2,West,666,0,,46,13,0.0,0.0,0.0,1.0,10.0,76.0,216.0,209.0,112.0,30.0,7.0,1.0,4.0
29/09/1998 19:00,140314,1,60,1,East Bound,1,East,433,0,,46,13,0.0,0.0,0.0,9.0,28.0,83.0,196.0,85.0,25.0,6.0,1.0,0.0,0.0
29/09/1998 19:00,140314,1,60,2,West Bound,2,West,411,0,,46,13,0.0,0.0,1.0,1.0,5.0,40.0,130.0,122.0,65.0,30.0,11.0,5.0,1.0
29/09/1998 20:00,140314,1,60,1,East Bound,1,East,294,0,,46,13,0.0,0.0,0.0,4.0,27.0,67.0,110.0,61.0,19.0,5.0,0.0,1.0,0.0
29/09/1998 20:00,140314,1,60,2,West Bound,2,West,266,0,,46,13,0.0,0.0,0.0,0.0,2.0,39.0,77.0,69.0,51.0,19.0,6.0,2.0,1.0
29/09/1998 21:00,140314,1,60,1,East Bound,1,East,220,0,,46,13,0.0,0.0,0.0,8.0,20.0,50.0,79.0,45.0,16.0,1.0,1.0,0.0,0.0
29/09/1998 21:00,140314,1,60,2,West Bound,2,West,219,0,,46,13,0.0,1.0,0.0,0.0,1.0,28.0,67.0,72.0,28.0,16.0,5.0,1.0,0.0
29/09/1998 22:00,140314,1,60,1,East Bound,1,East,140,0,,46,13,0.0,0.0,1.0,1.0,8.0,30.0,60.0,31.0,6.0,1.0,1.0,1.0,0.0
29/09/1998 22:00,140314,1,60,2,West Bound,2,West,177,0,,46,13,0.0,0.0,0.0,0.0,0.0,31.0,61.0,51.0,23.0,6.0,3.0,2.0,0.0
29/09/1998 23:00,140314,1,60,1,East Bound,1,East,61,0,,46,13,0.0,0.0,0.0,0.0,3.0,10.0,31.0,10.0,6.0,1.0,0.0,0.0,0.0
29/09/1998 23:00,140314,1,60,2,West Bound,2,West,83,0,,46,13,0.0,0.0,0.0,0.0,0.0,10.0,23.0,26.0,14.0,6.0,3.0,1.0,0.0
30/09/1998 00:00,140314,1,60,1,East Bound,1,East,28,0,,46,13,0.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0,3.0,1.0,0.0,0.0,0.0
30/09/1998 00:00,140314,1,60,2,West Bound,2,West,23,0,,46,13,0.0,0.0,0.0,0.0,2.0,3.0,6.0,7.0,3.0,1.0,1.0,0.0,0.0
30/09/1998 01:00,140314,1,60,1,East Bound,1,East,6,0,,46,13,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
30/09/1998 01:00,140314,1,60,2,West Bound,2,West,17,0,,46,13,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,1.0,0.0,0.0,0.0
30/09/1998 02:00,140314,1,60,1,East Bound,1,East,8,0,,46,13,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
30/09/1998 02:00,140314,1,60,2,West Bound,2,West,8,0,,46,13,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0
30/09/1998 03:00,140314,1,60,1,East Bound,1,East,12,0,,46,13,0.0,0.0,1.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
30/09/1998 03:00,140314,1,60,2,West Bound,2,West,12,0,,46,13,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0
30/09/1998 04:00,140314,1,60,1,East Bound,1,East,24,0,,46,13,0.0,0.0,0.0,0.0,1.0,8.0,8.0,5.0,1.0,0.0,1.0,0.0,0.0
30/09/1998 04:00,140314,1,60,2,West Bound,2,West,6,0,,46,13,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0
30/09/1998 05:00,140314,1,60,1,East Bound,1,East,127,0,,46,13,0.0,0.0,0.0,2.0,10.0,26.0,43.0,32.0,13.0,1.0,0.0,0.0,0.0
30/09/1998 05:00,140314,1,60,2,West Bound,2,West,72,0,,46,13,0.0,0.0,0.0,1.0,4.0,11.0,21.0,21.0,10.0,4.0,0.0,0.0,0.0
30/09/1998 06:00,140314,1,60,1,East Bound,1,East,335,0,,46,13,0.0,1.0,1.0,3.0,20.0,62.0,134.0,78.0,27.0,9.0,0.0,0.0,0.0
30/09/1998 06:00,140314,1,60,2,West Bound,2,West,178,0,,46,13,0.0,0.0,1.0,2.0,5.0,30.0,51.0,51.0,27.0,9.0,1.0,1.0,0.0
30/09/1998 07:00,140314,1,60,1,East Bound,1,East,938,0,,46,13,1.0,1.0,1.0,13.0,77.0,299.0,383.0,136.0,23.0,3.0,1.0,0.0,0.0
30/09/1998 07:00,140314,1,60,2,West Bound,2,West,526,0,,46,13,0.0,0.0,0.0,2.0,14.0,83.0,178.0,173.0,60.0,12.0,2.0,0.0,2.0
30/09/1998 08:00,140314,1,60,1,East Bound,1,East,1026,0,,46,13,0.0,0.0,0.0,31.0,135.0,325.0,386.0,124.0,24.0,1.0,0.0,0.0,0.0
30/09/1998 08:00,140314,1,60,2,West Bound,2,West,719,0,,46,13,0.0,1.0,0.0,2.0,42.0,141.0,246.0,173.0,88.0,21.0,3.0,2.0,0.0
30/09/1998 09:00,140314,1,60,1,East Bound,1,East,625,0,,46,13,0.0,0.0,1.0,20.0,80.0,205.0,227.0,81.0,10.0,1.0,0.0,0.0,0.0
30/09/1998 09:00,140314,1,60,2,West Bound,2,West,324,0,,46,13,0.0,0.0,0.0,8.0,15.0,47.0,85.0,80.0,61.0,21.0,3.0,4.0,0.0
30/09/1998 10:00,140314,1,60,1,East Bound,1,East,577,0,,46,13,0.0,0.0,0.0,23.0,76.0,188.0,203.0,71.0,13.0,3.0,0.0,0.0,0.0
30/09/1998 10:00,140314,1,60,2,West Bound,2,West,71,0,,46,13,0.0,1.0,0.0,0.0,2.0,4.0,12.0,18.0,17.0,6.0,4.0,4.0,3.0
30/09/1998 11:00,140314,1,60,1,East Bound,1,East,586,0,,46,13,0.0,0.0,1.0,16.0,93.0,157.0,210.0,91.0,15.0,3.0,0.0,0.0,0.0
30/09/1998 11:00,140314,1,60,2,West Bound,2,West,74,0,,46,13,1.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,19.0,12.0,3.0,9.0,14.0
30/09/1998 12:00,140314,1,60,1,East Bound,1,East,620,0,,46,13,0.0,0.0,0.0,13.0,71.0,190.0,239.0,87.0,20.0,0.0,0.0,0.0,0.0
30/09/1998 12:00,140314,1,60,2,West Bound,2,West,28,0,,46,13,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,2.0,0.0,2.0,14.0
30/09/1998 13:00,140314,1,60,1,East Bound,1,East,656,0,,46,13,0.0,0.0,3.0,9.0,81.0,225.0,228.0,96.0,14.0,0.0,0.0,0.0,0.0
30/09/1998 13:00,140314,1,60,2,West Bound,2,West,20,0,,46,13,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,15.0
30/09/1998 14:00,140314,1,60,1,East Bound,1,East,584,0,,46,13,0.0,0.0,0.0,20.0,86.0,222.0,185.0,59.0,11.0,1.0,0.0,0.0,0.0
30/09/1998 14:00,140314,1,60,2,West Bound,2,West,17,0,,46,13,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,10.0
30/09/1998 15:00,140314,1,60,1,East Bound,1,East,659,0,,46,13,0.0,0.0,1.0,18.0,110.0,223.0,226.0,68.0,11.0,2.0,0.0,0.0,0.0
30/09/1998 15:00,140314,1,60,2,West Bound,2,West,29,0,,46,13,1.0,2.0,0.0,1.0,4.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,14.0
30/09/1998 16:00,140314,1,60,1,East Bound,1,East,786,0,,46,13,0.0,0.0,1.0,20.0,106.0,230.0,311.0,100.0,16.0,2.0,0.0,0.0,0.0
30/09/1998 16:00,140314,1,60,2,West Bound,2,West,18,0,,46,13,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,7.0
30/09/1998 17:00,140314,1,60,1,East Bound,1,East,822,0,,46,13,1.0,0.0,0.0,10.0,71.0,211.0,343.0,145.0,33.0,7.0,1.0,0.0,0.0
30/09/1998 17:00,140314,1,60,2,West Bound,2,West,18,0,,46,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,7.0
30/09/1998 18:00,140314,1,60,1,East Bound,1,East,571,0,,46,13,0.0,0.0,0.0,14.0,54.0,121.0,239.0,111.0,29.0,3.0,0.0,0.0,0.0
30/09/1998 18:00,140314,1,60,2,West Bound,2,West,6,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0
30/09/1998 19:00,140314,1,60,1,East Bound,1,East,341,0,,46,13,0.0,0.0,0.0,3.0,19.0,83.0,131.0,83.0,19.0,3.0,0.0,0.0,0.0
30/09/1998 19:00,140314,1,60,2,West Bound,2,West,4,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
30/09/1998 20:00,140314,1,60,1,East Bound,1,East,242,0,,46,13,0.0,0.0,0.0,9.0,21.0,45.0,86.0,53.0,20.0,8.0,0.0,0.0,0.0
30/09/1998 20:00,140314,1,60,2,West Bound,2,West,1,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30/09/1998 21:00,140314,1,60,1,East Bound,1,East,248,0,,46,13,0.0,0.0,0.0,20.0,30.0,59.0,77.0,45.0,13.0,1.0,2.0,1.0,0.0
30/09/1998 21:00,140314,1,60,2,West Bound,2,West,3,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
30/09/1998 22:00,140314,1,60,1,East Bound,1,East,115,0,,46,13,0.0,0.0,0.0,2.0,5.0,27.0,52.0,18.0,8.0,3.0,0.0,0.0,0.0
30/09/1998 22:00,140314,1,60,2,West Bound,2,West,2,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
30/09/1998 23:00,140314,1,60,1,East Bound,1,East,60,0,,46,13,0.0,0.0,0.0,2.0,1.0,11.0,27.0,15.0,3.0,0.0,0.0,0.0,1.0
30/09/1998 23:00,140314,1,60,2,West Bound,2,West,0,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01/10/1998 00:00,140314,1,60,1,East Bound,1,East,25,0,,46,13,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,1.0,2.0,0.0,0.0,0.0
01/10/1998 00:00,140314,1,60,2,West Bound,2,West,0,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01/10/1998 01:00,140314,1,60,1,East Bound,1,East,12,0,,46,13,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0
01/10/1998 01:00,140314,1,60,2,West Bound,2,West,0,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01/10/1998 02:00,140314,1,60,1,East Bound,1,East,16,0,,46,13,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0
01/10/1998 02:00,140314,1,60,2,West Bound,2,West,0,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01/10/1998 03:00,140314,1,60,1,East Bound,1,East,7,0,,46,13,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
01/10/1998 03:00,140314,1,60,2,West Bound,2,West,0,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01/10/1998 04:00,140314,1,60,1,East Bound,1,East,28,0,,46,13,1.0,0.0,0.0,0.0,0.0,8.0,10.0,5.0,3.0,1.0,0.0,0.0,0.0
01/10/1998 04:00,140314,1,60,2,West Bound,2,West,0,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01/10/1998 05:00,140314,1,60,1,East Bound,1,East,121,0,,46,13,0.0,0.0,0.0,3.0,5.0,23.0,40.0,37.0,8.0,5.0,0.0,0.0,0.0
01/10/1998 05:00,140314,1,60,2,West Bound,2,West,2,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
01/10/1998 06:00,140314,1,60,1,East Bound,1,East,317,0,,46,13,0.0,0.0,1.0,2.0,18.0,70.0,120.0,73.0,23.0,6.0,4.0,0.0,0.0
01/10/1998 06:00,140314,1,60,2,West Bound,2,West,4,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
01/10/1998 07:00,140314,1,60,1,East Bound,1,East,958,0,,46,13,3.0,4.0,14.0,37.0,84.0,306.0,353.0,135.0,21.0,0.0,1.0,0.0,0.0
01/10/1998 07:00,140314,1,60,2,West Bound,2,West,14,0,,46,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,8.0
01/10/1998 08:00,140314,1,60,1,East Bound,1,East,963,0,,46,13,0.0,0.0,0.0,15.0,107.0,238.0,404.0,159.0,33.0,7.0,0.0,0.0,0.0
01/10/1998 08:00,140314,1,60,2,West Bound,2,West,9,0,,46,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0
01/10/1998 09:00,140314,1,60,1,East Bound,1,East,641,0,,46,13,0.0,0.0,1.0,26.0,97.0,214.0,208.0,74.0,20.0,1.0,0.0,0.0,0.0
01/10/1998 09:00,140314,1,60,2,West Bound,2,West,12,0,,46,13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0
01/10/1998 10:00,140314,1,60,1,East Bound,1,East,608,0,,46,13,1.0,0.0,0.0,26.0,86.0,199.0,190.0,88.0,16.0,2.0,0.0,0.0,0.0
01/10/1998 10:00,140314,1,60,2,West Bound,2,West,83,0,,46,13,3.0,1.0,1.0,3.0,10.0,20.0,30.0,5.0,5.0,2.0,1.0,0.0,2.0
01/10/1998 11:00,140314,1,60,1,East Bound,1,East,607,0,,46,13,0.0,0.0,2.0,15.0,84.0,184.0,209.0,92.0,20.0,1.0,0.0,0.0,0.0
01/10/1998 11:00,140314,1,60,2,West Bound,2,West,510,0,,46,13,0.0,0.0,1.0,3.0,32.0,89.0,180.0,129.0,57.0,12.0,5.0,2.0,0.0
01/10/1998 12:00,140314,1,60,1,East Bound,1,East,596,0,,46,13,0.0,0.0,2.0,16.0,75.0,163.0,223.0,89.0,22.0,6.0,0.0,0.0,0.0
01/10/1998 12:00,140314,1,60,2,West Bound,2,West,538,0,,46,13,0.0,0.0,0.0,8.0,23.0,98.0,190.0,143.0,62.0,10.0,2.0,2.0,0.0
01/10/1998 13:00,140314,1,60,1,East Bound,1,East,665,0,,46,13,0.0,0.0,0.0,13.0,86.0,203.0,231.0,112.0,16.0,4.0,0.0,0.0,0.0
01/10/1998 13:00,140314,1,60,2,West Bound,2,West,605,0,,46,13,0.0,0.0,3.0,1.0,31.0,140.0,210.0,146.0,55.0,17.0,2.0,0.0,0.0
01/10/1998 14:00,140314,1,60,1,East Bound,1,East,604,0,,46,13,0.0,0.0,0.0,18.0,50.0,188.0,206.0,111.0,25.0,5.0,1.0,0.0,0.0
01/10/1998 14:00,140314,1,60,2,West Bound,2,West,632,0,,46,13,0.0,0.0,0.0,4.0,30.0,118.0,201.0,173.0,74.0,21.0,5.0,3.0,3.0
01/10/1998 15:00,140314,1,60,1,East Bound,1,East,679,0,,46,13,0.0,0.0,0.0,16.0,79.0,167.0,269.0,110.0,34.0,4.0,0.0,0.0,0.0
01/10/1998 15:00,140314,1,60,2,West Bound,2,West,652,0,,46,13,0.0,0.0,0.0,9.0,29.0,104.0,219.0,189.0,67.0,27.0,6.0,1.0,1.0
01/10/1998 16:00,140314,1,60,1,East Bound,1,East,779,0,,46,13,0.0,0.0,1.0,17.0,75.0,194.0,299.0,151.0,40.0,1.0,1.0,0.0,0.0
01/10/1998 16:00,140314,1,60,2,West Bound,2,West,798,0,,46,13,0.0,0.0,1.0,7.0,37.0,146.0,266.0,236.0,69.0,27.0,5.0,3.0,1.0
01/10/1998 17:00,140314,1,60,1,East Bound,1,East,823,0,,46,13,0.0,0.0,1.0,10.0,77.0,196.0,333.0,162.0,34.0,9.0,1.0,0.0,0.0
01/10/1998 17:00,140314,1,60,2,West Bound,2,West,846,0,,46,13,5.0,9.0,19.0,26.0,76.0,135.0,249.0,194.0,88.0,31.0,9.0,4.0,1.0
01/10/1998 18:00,140314,1,60,1,East Bound,1,East,601,0,,46,13,0.0,1.0,0.0,7.0,46.0,157.0,243.0,109.0,29.0,7.0,2.0,0.0,0.0
01/10/1998 18:00,140314,1,60,2,West Bound,2,West,653,0,,46,13,0.0,0.0,0.0,0.0,5.0,102.0,231.0,196.0,86.0,25.0,7.0,1.0,0.0
01/10/1998 19:00,140314,1,60,1,East Bound,1,East,411,0,,46,13,0.0,0.0,0.0,5.0,34.0,97.0,170.0,77.0,22.0,6.0,0.0,0.0,0.0
