Sdate,Cosit,Study,Period,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,Setup,#Bins,Bins
14/06/2006 21:00,130427,1,60,1,North Bound,1,NorthWest,67,0,,1,0,
14/06/2006 21:00,130427,1,60,2,South Bound,2,SouthEast,93,0,,1,0,
14/06/2006 22:00,130427,1,60,1,North Bound,1,NorthWest,48,0,,1,0,
14/06/2006 22:00,130427,1,60,2,South Bound,2,SouthEast,51,0,,1,0,
14/06/2006 23:00,130427,1,60,1,North Bound,1,NorthWest,18,0,,1,0,
14/06/2006 23:00,130427,1,60,2,South Bound,2,SouthEast,23,0,,1,0,
15/06/2006 00:00,130427,1,60,1,North Bound,1,NorthWest,11,0,,1,0,
15/06/2006 00:00,130427,1,60,2,South Bound,2,SouthEast,16,0,,1,0,
15/06/2006 01:00,130427,1,60,1,North Bound,1,NorthWest,5,0,,1,0,
15/06/2006 01:00,130427,1,60,2,South Bound,2,SouthEast,4,0,,1,0,
15/06/2006 02:00,130427,1,60,1,North Bound,1,NorthWest,1,0,,1,0,
15/06/2006 02:00,130427,1,60,2,South Bound,2,SouthEast,2,0,,1,0,
15/06/2006 03:00,130427,1,60,1,North Bound,1,NorthWest,3,0,,1,0,
15/06/2006 03:00,130427,1,60,2,South Bound,2,SouthEast,4,0,,1,0,
15/06/2006 04:00,130427,1,60,1,North Bound,1,NorthWest,11,0,,1,0,
15/06/2006 04:00,130427,1,60,2,South Bound,2,SouthEast,13,0,,1,0,
15/06/2006 05:00,130427,1,60,1,North Bound,1,NorthWest,50,0,,1,0,
15/06/2006 05:00,130427,1,60,2,South Bound,2,SouthEast,70,0,,1,0,
15/06/2006 06:00,130427,1,60,1,North Bound,1,NorthWest,97,0,,1,0,
15/06/2006 06:00,130427,1,60,2,South Bound,2,SouthEast,154,0,,1,0,
15/06/2006 07:00,130427,1,60,1,North Bound,1,NorthWest,427,0,,1,0,
15/06/2006 07:00,130427,1,60,2,South Bound,2,SouthEast,198,0,,1,0,
15/06/2006 08:00,130427,1,60,1,North Bound,1,NorthWest,658,0,,1,0,
15/06/2006 08:00,130427,1,60,2,South Bound,2,SouthEast,238,0,,1,0,
15/06/2006 09:00,130427,1,60,1,North Bound,1,NorthWest,351,0,,1,0,
15/06/2006 09:00,130427,1,60,2,South Bound,2,SouthEast,150,0,,1,0,
15/06/2006 10:00,130427,1,60,1,North Bound,1,NorthWest,196,0,,1,0,
15/06/2006 10:00,130427,1,60,2,South Bound,2,SouthEast,179,0,,1,0,
15/06/2006 11:00,130427,1,60,1,North Bound,1,NorthWest,175,0,,1,0,
15/06/2006 11:00,130427,1,60,2,South Bound,2,SouthEast,182,0,,1,0,
15/06/2006 12:00,130427,1,60,1,North Bound,1,NorthWest,179,0,,1,0,
15/06/2006 12:00,130427,1,60,2,South Bound,2,SouthEast,212,0,,1,0,
15/06/2006 13:00,130427,1,60,1,North Bound,1,NorthWest,213,0,,1,0,
15/06/2006 13:00,130427,1,60,2,South Bound,2,SouthEast,184,0,,1,0,
15/06/2006 14:00,130427,1,60,1,North Bound,1,NorthWest,180,0,,1,0,
15/06/2006 14:00,130427,1,60,2,South Bound,2,SouthEast,220,0,,1,0,
15/06/2006 15:00,130427,1,60,1,North Bound,1,NorthWest,292,0,,1,0,
15/06/2006 15:00,130427,1,60,2,South Bound,2,SouthEast,309,0,,1,0,
15/06/2006 16:00,130427,1,60,1,North Bound,1,NorthWest,488,0,,1,0,
15/06/2006 16:00,130427,1,60,2,South Bound,2,SouthEast,544,0,,1,0,
15/06/2006 17:00,130427,1,60,1,North Bound,1,NorthWest,326,0,,1,0,
15/06/2006 17:00,130427,1,60,2,South Bound,2,SouthEast,307,0,,1,0,
15/06/2006 18:00,130427,1,60,1,North Bound,1,NorthWest,124,0,,1,0,
15/06/2006 18:00,130427,1,60,2,South Bound,2,SouthEast,131,0,,1,0,
15/06/2006 19:00,130427,1,60,1,North Bound,1,NorthWest,159,0,,1,0,
15/06/2006 19:00,130427,1,60,2,South Bound,2,SouthEast,177,0,,1,0,
15/06/2006 20:00,130427,1,60,1,North Bound,1,NorthWest,78,0,,1,0,
15/06/2006 20:00,130427,1,60,2,South Bound,2,SouthEast,113,0,,1,0,
15/06/2006 21:00,130427,1,60,1,North Bound,1,NorthWest,87,0,,1,0,
15/06/2006 21:00,130427,1,60,2,South Bound,2,SouthEast,99,0,,1,0,
15/06/2006 22:00,130427,1,60,1,North Bound,1,NorthWest,54,0,,1,0,
15/06/2006 22:00,130427,1,60,2,South Bound,2,SouthEast,67,0,,1,0,
15/06/2006 23:00,130427,1,60,1,North Bound,1,NorthWest,34,0,,1,0,
15/06/2006 23:00,130427,1,60,2,South Bound,2,SouthEast,30,0,,1,0,
16/06/2006 00:00,130427,1,60,1,North Bound,1,NorthWest,13,0,,1,0,
16/06/2006 00:00,130427,1,60,2,South Bound,2,SouthEast,16,0,,1,0,
16/06/2006 01:00,130427,1,60,1,North Bound,1,NorthWest,16,0,,1,0,
16/06/2006 01:00,130427,1,60,2,South Bound,2,SouthEast,10,0,,1,0,
16/06/2006 02:00,130427,1,60,1,North Bound,1,NorthWest,10,0,,1,0,
16/06/2006 02:00,130427,1,60,2,South Bound,2,SouthEast,9,0,,1,0,
16/06/2006 03:00,130427,1,60,1,North Bound,1,NorthWest,7,0,,1,0,
16/06/2006 03:00,130427,1,60,2,South Bound,2,SouthEast,9,0,,1,0,
16/06/2006 04:00,130427,1,60,1,North Bound,1,NorthWest,9,0,,1,0,
16/06/2006 04:00,130427,1,60,2,South Bound,2,SouthEast,10,0,,1,0,
16/06/2006 05:00,130427,1,60,1,North Bound,1,NorthWest,54,0,,1,0,
16/06/2006 05:00,130427,1,60,2,South Bound,2,SouthEast,56,0,,1,0,
16/06/2006 06:00,130427,1,60,1,North Bound,1,NorthWest,86,0,,1,0,
16/06/2006 06:00,130427,1,60,2,South Bound,2,SouthEast,128,0,,1,0,
16/06/2006 07:00,130427,1,60,1,North Bound,1,NorthWest,391,0,,1,0,
16/06/2006 07:00,130427,1,60,2,South Bound,2,SouthEast,165,0,,1,0,
16/06/2006 08:00,130427,1,60,1,North Bound,1,NorthWest,575,0,,1,0,
16/06/2006 08:00,130427,1,60,2,South Bound,2,SouthEast,257,0,,1,0,
16/06/2006 09:00,130427,1,60,1,North Bound,1,NorthWest,368,0,,1,0,
16/06/2006 09:00,130427,1,60,2,South Bound,2,SouthEast,171,0,,1,0,
16/06/2006 10:00,130427,1,60,1,North Bound,1,NorthWest,203,0,,1,0,
16/06/2006 10:00,130427,1,60,2,South Bound,2,SouthEast,204,0,,1,0,
16/06/2006 11:00,130427,1,60,1,North Bound,1,NorthWest,228,0,,1,0,
16/06/2006 11:00,130427,1,60,2,South Bound,2,SouthEast,206,0,,1,0,
16/06/2006 12:00,130427,1,60,1,North Bound,1,NorthWest,233,0,,1,0,
16/06/2006 12:00,130427,1,60,2,South Bound,2,SouthEast,205,0,,1,0,
16/06/2006 13:00,130427,1,60,1,North Bound,1,NorthWest,227,0,,1,0,
16/06/2006 13:00,130427,1,60,2,South Bound,2,SouthEast,209,0,,1,0,
16/06/2006 14:00,130427,1,60,1,North Bound,1,NorthWest,237,0,,1,0,
16/06/2006 14:00,130427,1,60,2,South Bound,2,SouthEast,211,0,,1,0,
16/06/2006 15:00,130427,1,60,1,North Bound,1,NorthWest,331,0,,1,0,
16/06/2006 15:00,130427,1,60,2,South Bound,2,SouthEast,332,0,,1,0,
16/06/2006 16:00,130427,1,60,1,North Bound,1,NorthWest,373,0,,1,0,
16/06/2006 16:00,130427,1,60,2,South Bound,2,SouthEast,391,0,,1,0,
16/06/2006 17:00,130427,1,60,1,North Bound,1,NorthWest,322,0,,1,0,
16/06/2006 17:00,130427,1,60,2,South Bound,2,SouthEast,445,0,,1,0,
16/06/2006 18:00,130427,1,60,1,North Bound,1,NorthWest,202,0,,1,0,
16/06/2006 18:00,130427,1,60,2,South Bound,2,SouthEast,215,0,,1,0,
16/06/2006 19:00,130427,1,60,1,North Bound,1,NorthWest,157,0,,1,0,
16/06/2006 19:00,130427,1,60,2,South Bound,2,SouthEast,172,0,,1,0,
16/06/2006 20:00,130427,1,60,1,North Bound,1,NorthWest,124,0,,1,0,
16/06/2006 20:00,130427,1,60,2,South Bound,2,SouthEast,125,0,,1,0,
16/06/2006 21:00,130427,1,60,1,North Bound,1,NorthWest,74,0,,1,0,
16/06/2006 21:00,130427,1,60,2,South Bound,2,SouthEast,90,0,,1,0,
16/06/2006 22:00,130427,1,60,1,North Bound,1,NorthWest,53,0,,1,0,
16/06/2006 22:00,130427,1,60,2,South Bound,2,SouthEast,67,0,,1,0,
16/06/2006 23:00,130427,1,60,1,North Bound,1,NorthWest,44,0,,1,0,
16/06/2006 23:00,130427,1,60,2,South Bound,2,SouthEast,42,0,,1,0,
17/06/2006 00:00,130427,1,60,1,North Bound,1,NorthWest,27,0,,1,0,
17/06/2006 00:00,130427,1,60,2,South Bound,2,SouthEast,32,0,,1,0,
17/06/2006 01:00,130427,1,60,1,North Bound,1,NorthWest,15,0,,1,0,
17/06/2006 01:00,130427,1,60,2,South Bound,2,SouthEast,15,0,,1,0,
17/06/2006 02:00,130427,1,60,1,North Bound,1,NorthWest,18,0,,1,0,
17/06/2006 02:00,130427,1,60,2,South Bound,2,SouthEast,16,0,,1,0,
17/06/2006 03:00,130427,1,60,1,North Bound,1,NorthWest,16,0,,1,0,
17/06/2006 03:00,130427,1,60,2,South Bound,2,SouthEast,21,0,,1,0,
17/06/2006 04:00,130427,1,60,1,North Bound,1,NorthWest,12,0,,1,0,
17/06/2006 04:00,130427,1,60,2,South Bound,2,SouthEast,10,0,,1,0,
17/06/2006 05:00,130427,1,60,1,North Bound,1,NorthWest,22,0,,1,0,
17/06/2006 05:00,130427,1,60,2,South Bound,2,SouthEast,25,0,,1,0,
17/06/2006 06:00,130427,1,60,1,North Bound,1,NorthWest,33,0,,1,0,
17/06/2006 06:00,130427,1,60,2,South Bound,2,SouthEast,31,0,,1,0,
17/06/2006 07:00,130427,1,60,1,North Bound,1,NorthWest,79,0,,1,0,
17/06/2006 07:00,130427,1,60,2,South Bound,2,SouthEast,40,0,,1,0,
17/06/2006 08:00,130427,1,60,1,North Bound,1,NorthWest,198,0,,1,0,
17/06/2006 08:00,130427,1,60,2,South Bound,2,SouthEast,111,0,,1,0,
17/06/2006 09:00,130427,1,60,1,North Bound,1,NorthWest,203,0,,1,0,
17/06/2006 09:00,130427,1,60,2,South Bound,2,SouthEast,136,0,,1,0,
17/06/2006 10:00,130427,1,60,1,North Bound,1,NorthWest,230,0,,1,0,
17/06/2006 10:00,130427,1,60,2,South Bound,2,SouthEast,225,0,,1,0,
17/06/2006 11:00,130427,1,60,1,North Bound,1,NorthWest,252,0,,1,0,
17/06/2006 11:00,130427,1,60,2,South Bound,2,SouthEast,235,0,,1,0,
17/06/2006 12:00,130427,1,60,1,North Bound,1,NorthWest,244,0,,1,0,
17/06/2006 12:00,130427,1,60,2,South Bound,2,SouthEast,250,0,,1,0,
17/06/2006 13:00,130427,1,60,1,North Bound,1,NorthWest,198,0,,1,0,
17/06/2006 13:00,130427,1,60,2,South Bound,2,SouthEast,235,0,,1,0,
17/06/2006 14:00,130427,1,60,1,North Bound,1,NorthWest,204,0,,1,0,
17/06/2006 14:00,130427,1,60,2,South Bound,2,SouthEast,216,0,,1,0,
17/06/2006 15:00,130427,1,60,1,North Bound,1,NorthWest,208,32,Override,1,0,
17/06/2006 15:00,130427,1,60,2,South Bound,2,SouthEast,219,32,Override,1,0,
17/06/2006 16:00,130427,1,60,1,North Bound,1,NorthWest,182,0,,1,0,
17/06/2006 16:00,130427,1,60,2,South Bound,2,SouthEast,190,0,,1,0,
17/06/2006 17:00,130427,1,60,1,North Bound,1,NorthWest,167,0,,1,0,
17/06/2006 17:00,130427,1,60,2,South Bound,2,SouthEast,198,0,,1,0,
17/06/2006 18:00,130427,1,60,1,North Bound,1,NorthWest,148,0,,1,0,
17/06/2006 18:00,130427,1,60,2,South Bound,2,SouthEast,142,0,,1,0,
17/06/2006 19:00,130427,1,60,1,North Bound,1,NorthWest,125,0,,1,0,
17/06/2006 19:00,130427,1,60,2,South Bound,2,SouthEast,133,0,,1,0,
17/06/2006 20:00,130427,1,60,1,North Bound,1,NorthWest,101,0,,1,0,
17/06/2006 20:00,130427,1,60,2,South Bound,2,SouthEast,112,0,,1,0,
17/06/2006 21:00,130427,1,60,1,North Bound,1,NorthWest,83,0,,1,0,
17/06/2006 21:00,130427,1,60,2,South Bound,2,SouthEast,83,0,,1,0,
17/06/2006 22:00,130427,1,60,1,North Bound,1,NorthWest,39,0,,1,0,
17/06/2006 22:00,130427,1,60,2,South Bound,2,SouthEast,60,0,,1,0,
17/06/2006 23:00,130427,1,60,1,North Bound,1,NorthWest,45,0,,1,0,
17/06/2006 23:00,130427,1,60,2,South Bound,2,SouthEast,64,0,,1,0,
18/06/2006 00:00,130427,1,60,1,North Bound,1,NorthWest,39,0,,1,0,
18/06/2006 00:00,130427,1,60,2,South Bound,2,SouthEast,37,0,,1,0,
18/06/2006 01:00,130427,1,60,1,North Bound,1,NorthWest,27,0,,1,0,
18/06/2006 01:00,130427,1,60,2,South Bound,2,SouthEast,40,0,,1,0,
18/06/2006 02:00,130427,1,60,1,North Bound,1,NorthWest,32,0,,1,0,
18/06/2006 02:00,130427,1,60,2,South Bound,2,SouthEast,20,0,,1,0,
18/06/2006 03:00,130427,1,60,1,North Bound,1,NorthWest,12,0,,1,0,
18/06/2006 03:00,130427,1,60,2,South Bound,2,SouthEast,10,0,,1,0,
18/06/2006 04:00,130427,1,60,1,North Bound,1,NorthWest,10,0,,1,0,
18/06/2006 04:00,130427,1,60,2,South Bound,2,SouthEast,5,0,,1,0,
18/06/2006 05:00,130427,1,60,1,North Bound,1,NorthWest,12,0,,1,0,
18/06/2006 05:00,130427,1,60,2,South Bound,2,SouthEast,10,0,,1,0,
18/06/2006 06:00,130427,1,60,1,North Bound,1,NorthWest,17,0,,1,0,
18/06/2006 06:00,130427,1,60,2,South Bound,2,SouthEast,11,0,,1,0,
18/06/2006 07:00,130427,1,60,1,North Bound,1,NorthWest,38,0,,1,0,
18/06/2006 07:00,130427,1,60,2,South Bound,2,SouthEast,14,0,,1,0,
18/06/2006 08:00,130427,1,60,1,North Bound,1,NorthWest,69,0,,1,0,
18/06/2006 08:00,130427,1,60,2,South Bound,2,SouthEast,40,0,,1,0,
18/06/2006 09:00,130427,1,60,1,North Bound,1,NorthWest,125,0,,1,0,
18/06/2006 09:00,130427,1,60,2,South Bound,2,SouthEast,78,0,,1,0,
18/06/2006 10:00,130427,1,60,1,North Bound,1,NorthWest,196,0,,1,0,
18/06/2006 10:00,130427,1,60,2,South Bound,2,SouthEast,141,0,,1,0,
18/06/2006 11:00,130427,1,60,1,North Bound,1,NorthWest,192,0,,1,0,
18/06/2006 11:00,130427,1,60,2,South Bound,2,SouthEast,194,0,,1,0,
18/06/2006 12:00,130427,1,60,1,North Bound,1,NorthWest,215,0,,1,0,
18/06/2006 12:00,130427,1,60,2,South Bound,2,SouthEast,219,0,,1,0,
18/06/2006 13:00,130427,1,60,1,North Bound,1,NorthWest,186,0,,1,0,
18/06/2006 13:00,130427,1,60,2,South Bound,2,SouthEast,190,0,,1,0,
18/06/2006 14:00,130427,1,60,1,North Bound,1,NorthWest,176,0,,1,0,
18/06/2006 14:00,130427,1,60,2,South Bound,2,SouthEast,180,0,,1,0,
18/06/2006 15:00,130427,1,60,1,North Bound,1,NorthWest,146,0,,1,0,
18/06/2006 15:00,130427,1,60,2,South Bound,2,SouthEast,170,0,,1,0,
18/06/2006 16:00,130427,1,60,1,North Bound,1,NorthWest,114,0,,1,0,
18/06/2006 16:00,130427,1,60,2,South Bound,2,SouthEast,170,0,,1,0,
18/06/2006 17:00,130427,1,60,1,North Bound,1,NorthWest,122,0,,1,0,
18/06/2006 17:00,130427,1,60,2,South Bound,2,SouthEast,121,0,,1,0,
18/06/2006 18:00,130427,1,60,1,North Bound,1,NorthWest,116,0,,1,0,
18/06/2006 18:00,130427,1,60,2,South Bound,2,SouthEast,118,0,,1,0,
18/06/2006 19:00,130427,1,60,1,North Bound,1,NorthWest,98,0,,1,0,
18/06/2006 19:00,130427,1,60,2,South Bound,2,SouthEast,104,0,,1,0,
18/06/2006 20:00,130427,1,60,1,North Bound,1,NorthWest,77,0,,1,0,
18/06/2006 20:00,130427,1,60,2,South Bound,2,SouthEast,86,0,,1,0,
18/06/2006 21:00,130427,1,60,1,North Bound,1,NorthWest,55,0,,1,0,
18/06/2006 21:00,130427,1,60,2,South Bound,2,SouthEast,52,0,,1,0,
18/06/2006 22:00,130427,1,60,1,North Bound,1,NorthWest,48,0,,1,0,
18/06/2006 22:00,130427,1,60,2,South Bound,2,SouthEast,43,0,,1,0,
18/06/2006 23:00,130427,1,60,1,North Bound,1,NorthWest,24,0,,1,0,
18/06/2006 23:00,130427,1,60,2,South Bound,2,SouthEast,24,0,,1,0,
19/06/2006 00:00,130427,1,60,1,North Bound,1,NorthWest,15,0,,1,0,
19/06/2006 00:00,130427,1,60,2,South Bound,2,SouthEast,9,0,,1,0,
19/06/2006 01:00,130427,1,60,1,North Bound,1,NorthWest,5,0,,1,0,
19/06/2006 01:00,130427,1,60,2,South Bound,2,SouthEast,3,0,,1,0,
19/06/2006 02:00,130427,1,60,1,North Bound,1,NorthWest,2,0,,1,0,
19/06/2006 02:00,130427,1,60,2,South Bound,2,SouthEast,2,0,,1,0,
19/06/2006 03:00,130427,1,60,1,North Bound,1,NorthWest,7,0,,1,0,
19/06/2006 03:00,130427,1,60,2,South Bound,2,SouthEast,13,0,,1,0,
19/06/2006 04:00,130427,1,60,1,North Bound,1,NorthWest,9,0,,1,0,
19/06/2006 04:00,130427,1,60,2,South Bound,2,SouthEast,9,0,,1,0,
19/06/2006 05:00,130427,1,60,1,North Bound,1,NorthWest,26,0,,1,0,
19/06/2006 05:00,130427,1,60,2,South Bound,2,SouthEast,58,0,,1,0,
19/06/2006 06:00,130427,1,60,1,North Bound,1,NorthWest,91,0,,1,0,
19/06/2006 06:00,130427,1,60,2,South Bound,2,SouthEast,152,0,,1,0,
19/06/2006 07:00,130427,1,60,1,North Bound,1,NorthWest,415,0,,1,0,
19/06/2006 07:00,130427,1,60,2,South Bound,2,SouthEast,203,0,,1,0,
19/06/2006 08:00,130427,1,60,1,North Bound,1,NorthWest,621,0,,1,0,
19/06/2006 08:00,130427,1,60,2,South Bound,2,SouthEast,231,0,,1,0,
19/06/2006 09:00,130427,1,60,1,North Bound,1,NorthWest,351,0,,1,0,
19/06/2006 09:00,130427,1,60,2,South Bound,2,SouthEast,178,0,,1,0,
19/06/2006 10:00,130427,1,60,1,North Bound,1,NorthWest,25,32,Override,1,0,
19/06/2006 10:00,130427,1,60,2,South Bound,2,SouthEast,16,32,Override,1,0,
19/06/2006 11:00,130427,1,60,1,North Bound,1,NorthWest,5,32,Override,1,0,
19/06/2006 11:00,130427,1,60,2,South Bound,2,SouthEast,0,32,Override,1,0,
19/06/2006 12:00,130427,1,60,1,North Bound,1,NorthWest,1,32,Override,1,0,
19/06/2006 12:00,130427,1,60,2,South Bound,2,SouthEast,1,32,Override,1,0,
19/06/2006 13:00,130427,1,60,1,North Bound,1,NorthWest,-1,0,,1,0,
19/06/2006 13:00,130427,1,60,2,South Bound,2,SouthEast,-1,0,,1,0,
19/06/2006 14:00,130427,1,60,1,North Bound,1,NorthWest,-1,0,,1,0,
19/06/2006 14:00,130427,1,60,2,South Bound,2,SouthEast,-1,0,,1,0,
19/06/2006 15:00,130427,1,60,1,North Bound,1,NorthWest,-1,0,,1,0,
19/06/2006 15:00,130427,1,60,2,South Bound,2,SouthEast,-1,0,,1,0,
19/06/2006 16:00,130427,1,60,1,North Bound,1,NorthWest,-1,0,,1,0,
19/06/2006 16:00,130427,1,60,2,South Bound,2,SouthEast,-1,0,,1,0,
19/06/2006 17:00,130427,1,60,1,North Bound,1,NorthWest,-1,0,,1,0,
19/06/2006 17:00,130427,1,60,2,South Bound,2,SouthEast,-1,0,,1,0,
19/06/2006 18:00,130427,1,60,1,North Bound,1,NorthWest,-1,0,,1,0,
19/06/2006 18:00,130427,1,60,2,South Bound,2,SouthEast,-1,0,,1,0,
19/06/2006 19:00,130427,1,60,1,North Bound,1,NorthWest,-1,0,,1,0,
19/06/2006 19:00,130427,1,60,2,South Bound,2,SouthEast,-1,0,,1,0,
19/06/2006 20:00,130427,1,60,1,North Bound,1,NorthWest,-1,0,,1,0,
19/06/2006 20:00,130427,1,60,2,South Bound,2,SouthEast,-1,0,,1,0,
19/06/2006 21:00,130427,1,60,1,North Bound,1,NorthWest,-1,0,,1,0,
19/06/2006 21:00,130427,1,60,2,South Bound,2,SouthEast,-1,0,,1,0,
19/06/2006 22:00,130427,1,60,1,North Bound,1,NorthWest,-1,0,,1,0,
19/06/2006 22:00,130427,1,60,2,South Bound,2,SouthEast,-1,0,,1,0,
19/06/2006 23:00,130427,1,60,1,North Bound,1,NorthWest,-1,0,,1,0,
19/06/2006 23:00,130427,1,60,2,South Bound,2,SouthEast,-1,0,,1,0,
12/09/2006 00:00,140308,1,60,1,North Bound,1,NorthEast,-1,2048,Bad data,1,0,
12/09/2006 00:00,140308,1,60,2,South Bound,2,SouthWest,-1,2048,Bad data,1,0,
12/09/2006 01:00,140308,1,60,1,North Bound,1,NorthEast,-1,2048,Bad data,1,0,
12/09/2006 01:00,140308,1,60,2,South Bound,2,SouthWest,-1,2048,Bad data,1,0,
12/09/2006 02:00,140308,1,60,1,North Bound,1,NorthEast,-1,2048,Bad data,1,0,
12/09/2006 02:00,140308,1,60,2,South Bound,2,SouthWest,-1,2048,Bad data,1,0,
12/09/2006 03:00,140308,1,60,1,North Bound,1,NorthEast,-1,2048,Bad data,1,0,
12/09/2006 03:00,140308,1,60,2,South Bound,2,SouthWest,-1,2048,Bad data,1,0,
12/09/2006 04:00,140308,1,60,1,North Bound,1,NorthEast,-1,2048,Bad data,1,0,
12/09/2006 04:00,140308,1,60,2,South Bound,2,SouthWest,-1,2048,Bad data,1,0,
12/09/2006 05:00,140308,1,60,1,North Bound,1,NorthEast,-1,2048,Bad data,1,0,
12/09/2006 05:00,140308,1,60,2,South Bound,2,SouthWest,-1,2048,Bad data,1,0,
12/09/2006 06:00,140308,1,60,1,North Bound,1,NorthEast,-1,2048,Bad data,1,0,
12/09/2006 06:00,140308,1,60,2,South Bound,2,SouthWest,-1,2048,Bad data,1,0,
12/09/2006 07:00,140308,1,60,1,North Bound,1,NorthEast,-1,2048,Bad data,1,0,
12/09/2006 07:00,140308,1,60,2,South Bound,2,SouthWest,-1,2048,Bad data,1,0,
12/09/2006 08:00,140308,1,60,1,North Bound,1,NorthEast,-1,2048,Bad data,1,0,
12/09/2006 08:00,140308,1,60,2,South Bound,2,SouthWest,-1,2048,Bad data,1,0,
12/09/2006 09:00,140308,1,60,1,North Bound,1,NorthEast,-1,2048,Bad data,1,0,
12/09/2006 09:00,140308,1,60,2,South Bound,2,SouthWest,-1,2048,Bad data,1,0,
12/09/2006 10:00,140308,1,60,1,North Bound,1,NorthEast,-1,2048,Bad data,1,0,
12/09/2006 10:00,140308,1,60,2,South Bound,2,SouthWest,-1,2048,Bad data,1,0,
12/09/2006 11:00,140308,1,60,1,North Bound,1,NorthEast,-1,2048,Bad data,1,0,
12/09/2006 11:00,140308,1,60,2,South Bound,2,SouthWest,-1,2048,Bad data,1,0,
12/09/2006 12:00,140308,1,60,1,North Bound,1,NorthEast,-1,2048,Bad data,1,0,
12/09/2006 12:00,140308,1,60,2,South Bound,2,SouthWest,-1,2048,Bad data,1,0,
12/09/2006 13:00,140308,1,60,1,North Bound,1,NorthEast,-1,2048,Bad data,1,0,
12/09/2006 13:00,140308,1,60,2,South Bound,2,SouthWest,-1,2048,Bad data,1,0,
12/09/2006 14:00,140308,1,60,1,North Bound,1,NorthEast,244,0,,1,0,
12/09/2006 14:00,140308,1,60,2,South Bound,2,SouthWest,472,0,,1,0,
12/09/2006 15:00,140308,1,60,1,North Bound,1,NorthEast,346,0,,1,0,
12/09/2006 15:00,140308,1,60,2,South Bound,2,SouthWest,729,0,,1,0,
12/09/2006 16:00,140308,1,60,1,North Bound,1,NorthEast,430,0,,1,0,
12/09/2006 16:00,140308,1,60,2,South Bound,2,SouthWest,852,0,,1,0,
12/09/2006 17:00,140308,1,60,1,North Bound,1,NorthEast,422,0,,1,0,
12/09/2006 17:00,140308,1,60,2,South Bound,2,SouthWest,948,0,,1,0,
12/09/2006 18:00,140308,1,60,1,North Bound,1,NorthEast,281,0,,1,0,
12/09/2006 18:00,140308,1,60,2,South Bound,2,SouthWest,569,0,,1,0,
12/09/2006 19:00,140308,1,60,1,North Bound,1,NorthEast,207,0,,1,0,
12/09/2006 19:00,140308,1,60,2,South Bound,2,SouthWest,380,0,,1,0,
12/09/2006 20:00,140308,1,60,1,North Bound,1,NorthEast,147,0,,1,0,
12/09/2006 20:00,140308,1,60,2,South Bound,2,SouthWest,276,0,,1,0,
12/09/2006 21:00,140308,1,60,1,North Bound,1,NorthEast,98,0,,1,0,
12/09/2006 21:00,140308,1,60,2,South Bound,2,SouthWest,172,0,,1,0,
12/09/2006 22:00,140308,1,60,1,North Bound,1,NorthEast,88,0,,1,0,
12/09/2006 22:00,140308,1,60,2,South Bound,2,SouthWest,135,0,,1,0,
12/09/2006 23:00,140308,1,60,1,North Bound,1,NorthEast,32,0,,1,0,
12/09/2006 23:00,140308,1,60,2,South Bound,2,SouthWest,69,0,,1,0,
13/09/2006 00:00,140308,1,60,1,North Bound,1,NorthEast,13,0,,1,0,
13/09/2006 00:00,140308,1,60,2,South Bound,2,SouthWest,24,0,,1,0,
13/09/2006 01:00,140308,1,60,1,North Bound,1,NorthEast,8,0,,1,0,
13/09/2006 01:00,140308,1,60,2,South Bound,2,SouthWest,18,0,,1,0,
13/09/2006 02:00,140308,1,60,1,North Bound,1,NorthEast,5,0,,1,0,
13/09/2006 02:00,140308,1,60,2,South Bound,2,SouthWest,8,0,,1,0,
13/09/2006 03:00,140308,1,60,1,North Bound,1,NorthEast,3,0,,1,0,
13/09/2006 03:00,140308,1,60,2,South Bound,2,SouthWest,12,0,,1,0,
13/09/2006 04:00,140308,1,60,1,North Bound,1,NorthEast,13,0,,1,0,
13/09/2006 04:00,140308,1,60,2,South Bound,2,SouthWest,8,0,,1,0,
13/09/2006 05:00,140308,1,60,1,North Bound,1,NorthEast,72,0,,1,0,
13/09/2006 05:00,140308,1,60,2,South Bound,2,SouthWest,107,0,,1,0,
13/09/2006 06:00,140308,1,60,1,North Bound,1,NorthEast,115,0,,1,0,
13/09/2006 06:00,140308,1,60,2,South Bound,2,SouthWest,274,0,,1,0,
13/09/2006 07:00,140308,1,60,1,North Bound,1,NorthEast,268,0,,1,0,
13/09/2006 07:00,140308,1,60,2,South Bound,2,SouthWest,859,0,,1,0,
13/09/2006 08:00,140308,1,60,1,North Bound,1,NorthEast,465,0,,1,0,
13/09/2006 08:00,140308,1,60,2,South Bound,2,SouthWest,969,0,,1,0,
13/09/2006 09:00,140308,1,60,1,North Bound,1,NorthEast,324,0,,1,0,
13/09/2006 09:00,140308,1,60,2,South Bound,2,SouthWest,658,0,,1,0,
13/09/2006 10:00,140308,1,60,1,North Bound,1,NorthEast,303,0,,1,0,
13/09/2006 10:00,140308,1,60,2,South Bound,2,SouthWest,523,0,,1,0,
13/09/2006 11:00,140308,1,60,1,North Bound,1,NorthEast,340,0,,1,0,
13/09/2006 11:00,140308,1,60,2,South Bound,2,SouthWest,593,0,,1,0,
13/09/2006 12:00,140308,1,60,1,North Bound,1,NorthEast,417,0,,1,0,
