Sdate,Cosit,Study,Period,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,Setup,#Bins,Bins
16/07/2004 01:00,130427,1,60,1,North Bound,1,NorthWest,10,0,,1,0,
16/07/2004 01:00,130427,1,60,2,South Bound,2,SouthEast,13,0,,1,0,
16/07/2004 02:00,130427,1,60,1,North Bound,1,NorthWest,12,0,,1,0,
16/07/2004 02:00,130427,1,60,2,South Bound,2,SouthEast,11,0,,1,0,
16/07/2004 03:00,130427,1,60,1,North Bound,1,NorthWest,4,0,,1,0,
16/07/2004 03:00,130427,1,60,2,South Bound,2,SouthEast,3,0,,1,0,
16/07/2004 04:00,130427,1,60,1,North Bound,1,NorthWest,9,0,,1,0,
16/07/2004 04:00,130427,1,60,2,South Bound,2,SouthEast,4,0,,1,0,
16/07/2004 05:00,130427,1,60,1,North Bound,1,NorthWest,43,0,,1,0,
16/07/2004 05:00,130427,1,60,2,South Bound,2,SouthEast,53,0,,1,0,
16/07/2004 06:00,130427,1,60,1,North Bound,1,NorthWest,101,0,,1,0,
16/07/2004 06:00,130427,1,60,2,South Bound,2,SouthEast,147,0,,1,0,
16/07/2004 07:00,130427,1,60,1,North Bound,1,NorthWest,376,0,,1,0,
16/07/2004 07:00,130427,1,60,2,South Bound,2,SouthEast,189,0,,1,0,
16/07/2004 08:00,130427,1,60,1,North Bound,1,NorthWest,529,0,,1,0,
16/07/2004 08:00,130427,1,60,2,South Bound,2,SouthEast,232,0,,1,0,
16/07/2004 09:00,130427,1,60,1,North Bound,1,NorthWest,285,0,,1,0,
16/07/2004 09:00,130427,1,60,2,South Bound,2,SouthEast,150,0,,1,0,
16/07/2004 10:00,130427,1,60,1,North Bound,1,NorthWest,177,0,,1,0,
16/07/2004 10:00,130427,1,60,2,South Bound,2,SouthEast,139,0,,1,0,
16/07/2004 11:00,130427,1,60,1,North Bound,1,NorthWest,179,0,,1,0,
16/07/2004 11:00,130427,1,60,2,South Bound,2,SouthEast,182,0,,1,0,
16/07/2004 12:00,130427,1,60,1,North Bound,1,NorthWest,237,0,,1,0,
16/07/2004 12:00,130427,1,60,2,South Bound,2,SouthEast,216,0,,1,0,
16/07/2004 13:00,130427,1,60,1,North Bound,1,NorthWest,238,0,,1,0,
16/07/2004 13:00,130427,1,60,2,South Bound,2,SouthEast,209,0,,1,0,
16/07/2004 14:00,130427,1,60,1,North Bound,1,NorthWest,237,0,,1,0,
16/07/2004 14:00,130427,1,60,2,South Bound,2,SouthEast,230,0,,1,0,
16/07/2004 15:00,130427,1,60,1,North Bound,1,NorthWest,346,0,,1,0,
16/07/2004 15:00,130427,1,60,2,South Bound,2,SouthEast,290,0,,1,0,
16/07/2004 16:00,130427,1,60,1,North Bound,1,NorthWest,342,0,,1,0,
16/07/2004 16:00,130427,1,60,2,South Bound,2,SouthEast,357,0,,1,0,
16/07/2004 17:00,130427,1,60,1,North Bound,1,NorthWest,290,0,,1,0,
16/07/2004 17:00,130427,1,60,2,South Bound,2,SouthEast,442,0,,1,0,
16/07/2004 18:00,130427,1,60,1,North Bound,1,NorthWest,199,0,,1,0,
16/07/2004 18:00,130427,1,60,2,South Bound,2,SouthEast,206,0,,1,0,
16/07/2004 19:00,130427,1,60,1,North Bound,1,NorthWest,174,0,,1,0,
16/07/2004 19:00,130427,1,60,2,South Bound,2,SouthEast,190,0,,1,0,
16/07/2004 20:00,130427,1,60,1,North Bound,1,NorthWest,125,0,,1,0,
16/07/2004 20:00,130427,1,60,2,South Bound,2,SouthEast,147,0,,1,0,
16/07/2004 21:00,130427,1,60,1,North Bound,1,NorthWest,85,0,,1,0,
16/07/2004 21:00,130427,1,60,2,South Bound,2,SouthEast,87,0,,1,0,
16/07/2004 22:00,130427,1,60,1,North Bound,1,NorthWest,56,0,,1,0,
16/07/2004 22:00,130427,1,60,2,South Bound,2,SouthEast,71,0,,1,0,
16/07/2004 23:00,130427,1,60,1,North Bound,1,NorthWest,32,0,,1,0,
16/07/2004 23:00,130427,1,60,2,South Bound,2,SouthEast,51,0,,1,0,
17/07/2004 00:00,130427,1,60,1,North Bound,1,NorthWest,35,0,,1,0,
17/07/2004 00:00,130427,1,60,2,South Bound,2,SouthEast,38,0,,1,0,
17/07/2004 01:00,130427,1,60,1,North Bound,1,NorthWest,20,0,,1,0,
17/07/2004 01:00,130427,1,60,2,South Bound,2,SouthEast,22,0,,1,0,
17/07/2004 02:00,130427,1,60,1,North Bound,1,NorthWest,19,0,,1,0,
17/07/2004 02:00,130427,1,60,2,South Bound,2,SouthEast,15,0,,1,0,
17/07/2004 03:00,130427,1,60,1,North Bound,1,NorthWest,15,0,,1,0,
17/07/2004 03:00,130427,1,60,2,South Bound,2,SouthEast,11,0,,1,0,
17/07/2004 04:00,130427,1,60,1,North Bound,1,NorthWest,4,0,,1,0,
17/07/2004 04:00,130427,1,60,2,South Bound,2,SouthEast,6,0,,1,0,
17/07/2004 05:00,130427,1,60,1,North Bound,1,NorthWest,16,0,,1,0,
17/07/2004 05:00,130427,1,60,2,South Bound,2,SouthEast,28,0,,1,0,
17/07/2004 06:00,130427,1,60,1,North Bound,1,NorthWest,28,0,,1,0,
17/07/2004 06:00,130427,1,60,2,South Bound,2,SouthEast,47,0,,1,0,
17/07/2004 07:00,130427,1,60,1,North Bound,1,NorthWest,56,0,,1,0,
17/07/2004 07:00,130427,1,60,2,South Bound,2,SouthEast,54,0,,1,0,
17/07/2004 08:00,130427,1,60,1,North Bound,1,NorthWest,172,0,,1,0,
17/07/2004 08:00,130427,1,60,2,South Bound,2,SouthEast,69,0,,1,0,
17/07/2004 09:00,130427,1,60,1,North Bound,1,NorthWest,180,0,,1,0,
17/07/2004 09:00,130427,1,60,2,South Bound,2,SouthEast,112,0,,1,0,
17/07/2004 10:00,130427,1,60,1,North Bound,1,NorthWest,219,0,,1,0,
17/07/2004 10:00,130427,1,60,2,South Bound,2,SouthEast,160,0,,1,0,
17/07/2004 11:00,130427,1,60,1,North Bound,1,NorthWest,258,0,,1,0,
17/07/2004 11:00,130427,1,60,2,South Bound,2,SouthEast,214,0,,1,0,
17/07/2004 12:00,130427,1,60,1,North Bound,1,NorthWest,229,0,,1,0,
17/07/2004 12:00,130427,1,60,2,South Bound,2,SouthEast,211,0,,1,0,
17/07/2004 13:00,130427,1,60,1,North Bound,1,NorthWest,229,0,,1,0,
17/07/2004 13:00,130427,1,60,2,South Bound,2,SouthEast,210,0,,1,0,
17/07/2004 14:00,130427,1,60,1,North Bound,1,NorthWest,170,0,,1,0,
17/07/2004 14:00,130427,1,60,2,South Bound,2,SouthEast,190,0,,1,0,
17/07/2004 15:00,130427,1,60,1,North Bound,1,NorthWest,167,0,,1,0,
17/07/2004 15:00,130427,1,60,2,South Bound,2,SouthEast,204,0,,1,0,
17/07/2004 16:00,130427,1,60,1,North Bound,1,NorthWest,181,0,,1,0,
17/07/2004 16:00,130427,1,60,2,South Bound,2,SouthEast,200,0,,1,0,
17/07/2004 17:00,130427,1,60,1,North Bound,1,NorthWest,139,0,,1,0,
17/07/2004 17:00,130427,1,60,2,South Bound,2,SouthEast,199,0,,1,0,
17/07/2004 18:00,130427,1,60,1,North Bound,1,NorthWest,137,0,,1,0,
17/07/2004 18:00,130427,1,60,2,South Bound,2,SouthEast,142,0,,1,0,
17/07/2004 19:00,130427,1,60,1,North Bound,1,NorthWest,126,0,,1,0,
17/07/2004 19:00,130427,1,60,2,South Bound,2,SouthEast,143,0,,1,0,
17/07/2004 20:00,130427,1,60,1,North Bound,1,NorthWest,112,0,,1,0,
17/07/2004 20:00,130427,1,60,2,South Bound,2,SouthEast,111,0,,1,0,
17/07/2004 21:00,130427,1,60,1,North Bound,1,NorthWest,72,0,,1,0,
17/07/2004 21:00,130427,1,60,2,South Bound,2,SouthEast,84,0,,1,0,
17/07/2004 22:00,130427,1,60,1,North Bound,1,NorthWest,52,0,,1,0,
17/07/2004 22:00,130427,1,60,2,South Bound,2,SouthEast,55,0,,1,0,
17/07/2004 23:00,130427,1,60,1,North Bound,1,NorthWest,47,0,,1,0,
17/07/2004 23:00,130427,1,60,2,South Bound,2,SouthEast,53,0,,1,0,
18/07/2004 00:00,130427,1,60,1,North Bound,1,NorthWest,31,0,,1,0,
18/07/2004 00:00,130427,1,60,2,South Bound,2,SouthEast,41,0,,1,0,
18/07/2004 01:00,130427,1,60,1,North Bound,1,NorthWest,29,0,,1,0,
18/07/2004 01:00,130427,1,60,2,South Bound,2,SouthEast,30,0,,1,0,
18/07/2004 02:00,130427,1,60,1,North Bound,1,NorthWest,35,0,,1,0,
18/07/2004 02:00,130427,1,60,2,South Bound,2,SouthEast,32,0,,1,0,
18/07/2004 03:00,130427,1,60,1,North Bound,1,NorthWest,19,0,,1,0,
18/07/2004 03:00,130427,1,60,2,South Bound,2,SouthEast,17,0,,1,0,
18/07/2004 04:00,130427,1,60,1,North Bound,1,NorthWest,6,0,,1,0,
18/07/2004 04:00,130427,1,60,2,South Bound,2,SouthEast,3,0,,1,0,
18/07/2004 05:00,130427,1,60,1,North Bound,1,NorthWest,5,0,,1,0,
18/07/2004 05:00,130427,1,60,2,South Bound,2,SouthEast,18,0,,1,0,
18/07/2004 06:00,130427,1,60,1,North Bound,1,NorthWest,14,0,,1,0,
18/07/2004 06:00,130427,1,60,2,South Bound,2,SouthEast,12,0,,1,0,
18/07/2004 07:00,130427,1,60,1,North Bound,1,NorthWest,20,0,,1,0,
18/07/2004 07:00,130427,1,60,2,South Bound,2,SouthEast,13,0,,1,0,
18/07/2004 08:00,130427,1,60,1,North Bound,1,NorthWest,54,0,,1,0,
18/07/2004 08:00,130427,1,60,2,South Bound,2,SouthEast,26,0,,1,0,
18/07/2004 09:00,130427,1,60,1,North Bound,1,NorthWest,98,0,,1,0,
18/07/2004 09:00,130427,1,60,2,South Bound,2,SouthEast,58,0,,1,0,
18/07/2004 10:00,130427,1,60,1,North Bound,1,NorthWest,156,0,,1,0,
18/07/2004 10:00,130427,1,60,2,South Bound,2,SouthEast,112,0,,1,0,
18/07/2004 11:00,130427,1,60,1,North Bound,1,NorthWest,173,0,,1,0,
18/07/2004 11:00,130427,1,60,2,South Bound,2,SouthEast,171,0,,1,0,
18/07/2004 12:00,130427,1,60,1,North Bound,1,NorthWest,162,0,,1,0,
18/07/2004 12:00,130427,1,60,2,South Bound,2,SouthEast,177,0,,1,0,
18/07/2004 13:00,130427,1,60,1,North Bound,1,NorthWest,179,0,,1,0,
18/07/2004 13:00,130427,1,60,2,South Bound,2,SouthEast,163,0,,1,0,
18/07/2004 14:00,130427,1,60,1,North Bound,1,NorthWest,185,0,,1,0,
18/07/2004 14:00,130427,1,60,2,South Bound,2,SouthEast,167,0,,1,0,
18/07/2004 15:00,130427,1,60,1,North Bound,1,NorthWest,146,0,,1,0,
18/07/2004 15:00,130427,1,60,2,South Bound,2,SouthEast,201,0,,1,0,
18/07/2004 16:00,130427,1,60,1,North Bound,1,NorthWest,122,0,,1,0,
18/07/2004 16:00,130427,1,60,2,South Bound,2,SouthEast,176,0,,1,0,
18/07/2004 17:00,130427,1,60,1,North Bound,1,NorthWest,127,0,,1,0,
18/07/2004 17:00,130427,1,60,2,South Bound,2,SouthEast,134,0,,1,0,
18/07/2004 18:00,130427,1,60,1,North Bound,1,NorthWest,116,0,,1,0,
18/07/2004 18:00,130427,1,60,2,South Bound,2,SouthEast,117,0,,1,0,
18/07/2004 19:00,130427,1,60,1,North Bound,1,NorthWest,92,0,,1,0,
18/07/2004 19:00,130427,1,60,2,South Bound,2,SouthEast,111,0,,1,0,
18/07/2004 20:00,130427,1,60,1,North Bound,1,NorthWest,84,0,,1,0,
18/07/2004 20:00,130427,1,60,2,South Bound,2,SouthEast,83,0,,1,0,
18/07/2004 21:00,130427,1,60,1,North Bound,1,NorthWest,68,0,,1,0,
18/07/2004 21:00,130427,1,60,2,South Bound,2,SouthEast,68,0,,1,0,
18/07/2004 22:00,130427,1,60,1,North Bound,1,NorthWest,34,0,,1,0,
18/07/2004 22:00,130427,1,60,2,South Bound,2,SouthEast,51,0,,1,0,
18/07/2004 23:00,130427,1,60,1,North Bound,1,NorthWest,26,0,,1,0,
18/07/2004 23:00,130427,1,60,2,South Bound,2,SouthEast,28,0,,1,0,
19/07/2004 00:00,130427,1,60,1,North Bound,1,NorthWest,12,0,,1,0,
19/07/2004 00:00,130427,1,60,2,South Bound,2,SouthEast,11,0,,1,0,
19/07/2004 01:00,130427,1,60,1,North Bound,1,NorthWest,6,0,,1,0,
19/07/2004 01:00,130427,1,60,2,South Bound,2,SouthEast,8,0,,1,0,
19/07/2004 02:00,130427,1,60,1,North Bound,1,NorthWest,3,0,,1,0,
19/07/2004 02:00,130427,1,60,2,South Bound,2,SouthEast,4,0,,1,0,
19/07/2004 03:00,130427,1,60,1,North Bound,1,NorthWest,3,0,,1,0,
19/07/2004 03:00,130427,1,60,2,South Bound,2,SouthEast,1,0,,1,0,
19/07/2004 04:00,130427,1,60,1,North Bound,1,NorthWest,3,0,,1,0,
19/07/2004 04:00,130427,1,60,2,South Bound,2,SouthEast,2,0,,1,0,
19/07/2004 05:00,130427,1,60,1,North Bound,1,NorthWest,28,0,,1,0,
19/07/2004 05:00,130427,1,60,2,South Bound,2,SouthEast,60,0,,1,0,
19/07/2004 06:00,130427,1,60,1,North Bound,1,NorthWest,59,0,,1,0,
19/07/2004 06:00,130427,1,60,2,South Bound,2,SouthEast,121,0,,1,0,
19/07/2004 07:00,130427,1,60,1,North Bound,1,NorthWest,338,0,,1,0,
19/07/2004 07:00,130427,1,60,2,South Bound,2,SouthEast,170,0,,1,0,
19/07/2004 08:00,130427,1,60,1,North Bound,1,NorthWest,479,0,,1,0,
19/07/2004 08:00,130427,1,60,2,South Bound,2,SouthEast,179,0,,1,0,
19/07/2004 09:00,130427,1,60,1,North Bound,1,NorthWest,206,0,,1,0,
19/07/2004 09:00,130427,1,60,2,South Bound,2,SouthEast,143,0,,1,0,
19/07/2004 10:00,130427,1,60,1,North Bound,1,NorthWest,177,0,,1,0,
19/07/2004 10:00,130427,1,60,2,South Bound,2,SouthEast,133,0,,1,0,
19/07/2004 11:00,130427,1,60,1,North Bound,1,NorthWest,143,0,,1,0,
19/07/2004 11:00,130427,1,60,2,South Bound,2,SouthEast,164,0,,1,0,
19/07/2004 12:00,130427,1,60,1,North Bound,1,NorthWest,159,0,,1,0,
19/07/2004 12:00,130427,1,60,2,South Bound,2,SouthEast,198,0,,1,0,
19/07/2004 13:00,130427,1,60,1,North Bound,1,NorthWest,169,0,,1,0,
19/07/2004 13:00,130427,1,60,2,South Bound,2,SouthEast,151,0,,1,0,
19/07/2004 14:00,130427,1,60,1,North Bound,1,NorthWest,174,0,,1,0,
19/07/2004 14:00,130427,1,60,2,South Bound,2,SouthEast,165,0,,1,0,
19/07/2004 15:00,130427,1,60,1,North Bound,1,NorthWest,184,0,,1,0,
19/07/2004 15:00,130427,1,60,2,South Bound,2,SouthEast,207,0,,1,0,
19/07/2004 16:00,130427,1,60,1,North Bound,1,NorthWest,302,0,,1,0,
19/07/2004 16:00,130427,1,60,2,South Bound,2,SouthEast,300,0,,1,0,
19/07/2004 17:00,130427,1,60,1,North Bound,1,NorthWest,382,0,,1,0,
19/07/2004 17:00,130427,1,60,2,South Bound,2,SouthEast,440,0,,1,0,
19/07/2004 18:00,130427,1,60,1,North Bound,1,NorthWest,212,0,,1,0,
19/07/2004 18:00,130427,1,60,2,South Bound,2,SouthEast,259,0,,1,0,
19/07/2004 19:00,130427,1,60,1,North Bound,1,NorthWest,137,0,,1,0,
19/07/2004 19:00,130427,1,60,2,South Bound,2,SouthEast,131,0,,1,0,
19/07/2004 20:00,130427,1,60,1,North Bound,1,NorthWest,80,0,,1,0,
19/07/2004 20:00,130427,1,60,2,South Bound,2,SouthEast,120,0,,1,0,
19/07/2004 21:00,130427,1,60,1,North Bound,1,NorthWest,69,0,,1,0,
19/07/2004 21:00,130427,1,60,2,South Bound,2,SouthEast,77,0,,1,0,
19/07/2004 22:00,130427,1,60,1,North Bound,1,NorthWest,38,0,,1,0,
19/07/2004 22:00,130427,1,60,2,South Bound,2,SouthEast,46,0,,1,0,
19/07/2004 23:00,130427,1,60,1,North Bound,1,NorthWest,16,0,,1,0,
19/07/2004 23:00,130427,1,60,2,South Bound,2,SouthEast,22,0,,1,0,
20/07/2004 00:00,130427,1,60,1,North Bound,1,NorthWest,9,0,,1,0,
20/07/2004 00:00,130427,1,60,2,South Bound,2,SouthEast,8,0,,1,0,
20/07/2004 01:00,130427,1,60,1,North Bound,1,NorthWest,3,0,,1,0,
20/07/2004 01:00,130427,1,60,2,South Bound,2,SouthEast,4,0,,1,0,
20/07/2004 02:00,130427,1,60,1,North Bound,1,NorthWest,2,0,,1,0,
20/07/2004 02:00,130427,1,60,2,South Bound,2,SouthEast,4,0,,1,0,
20/07/2004 03:00,130427,1,60,1,North Bound,1,NorthWest,2,0,,1,0,
20/07/2004 03:00,130427,1,60,2,South Bound,2,SouthEast,3,0,,1,0,
20/07/2004 04:00,130427,1,60,1,North Bound,1,NorthWest,4,0,,1,0,
20/07/2004 04:00,130427,1,60,2,South Bound,2,SouthEast,3,0,,1,0,
20/07/2004 05:00,130427,1,60,1,North Bound,1,NorthWest,36,0,,1,0,
20/07/2004 05:00,130427,1,60,2,South Bound,2,SouthEast,48,0,,1,0,
20/07/2004 06:00,130427,1,60,1,North Bound,1,NorthWest,70,0,,1,0,
20/07/2004 06:00,130427,1,60,2,South Bound,2,SouthEast,133,0,,1,0,
20/07/2004 07:00,130427,1,60,1,North Bound,1,NorthWest,336,0,,1,0,
20/07/2004 07:00,130427,1,60,2,South Bound,2,SouthEast,177,0,,1,0,
20/07/2004 08:00,130427,1,60,1,North Bound,1,NorthWest,470,0,,1,0,
20/07/2004 08:00,130427,1,60,2,South Bound,2,SouthEast,160,0,,1,0,
20/07/2004 09:00,130427,1,60,1,North Bound,1,NorthWest,226,0,,1,0,
20/07/2004 09:00,130427,1,60,2,South Bound,2,SouthEast,126,0,,1,0,
20/07/2004 10:00,130427,1,60,1,North Bound,1,NorthWest,171,0,,1,0,
20/07/2004 10:00,130427,1,60,2,South Bound,2,SouthEast,127,0,,1,0,
20/07/2004 11:00,130427,1,60,1,North Bound,1,NorthWest,143,0,,1,0,
20/07/2004 11:00,130427,1,60,2,South Bound,2,SouthEast,141,0,,1,0,
20/07/2004 12:00,130427,1,60,1,North Bound,1,NorthWest,187,0,,1,0,
20/07/2004 12:00,130427,1,60,2,South Bound,2,SouthEast,189,0,,1,0,
20/07/2004 13:00,130427,1,60,1,North Bound,1,NorthWest,151,0,,1,0,
20/07/2004 13:00,130427,1,60,2,South Bound,2,SouthEast,156,0,,1,0,
20/07/2004 14:00,130427,1,60,1,North Bound,1,NorthWest,193,0,,1,0,
20/07/2004 14:00,130427,1,60,2,South Bound,2,SouthEast,169,0,,1,0,
20/07/2004 15:00,130427,1,60,1,North Bound,1,NorthWest,162,0,,1,0,
20/07/2004 15:00,130427,1,60,2,South Bound,2,SouthEast,195,0,,1,0,
20/07/2004 16:00,130427,1,60,1,North Bound,1,NorthWest,315,0,,1,0,
20/07/2004 16:00,130427,1,60,2,South Bound,2,SouthEast,306,0,,1,0,
20/07/2004 17:00,130427,1,60,1,North Bound,1,NorthWest,344,0,,1,0,
20/07/2004 17:00,130427,1,60,2,South Bound,2,SouthEast,464,0,,1,0,
20/07/2004 18:00,130427,1,60,1,North Bound,1,NorthWest,200,0,,1,0,
20/07/2004 18:00,130427,1,60,2,South Bound,2,SouthEast,233,0,,1,0,
20/07/2004 19:00,130427,1,60,1,North Bound,1,NorthWest,143,0,,1,0,
20/07/2004 19:00,130427,1,60,2,South Bound,2,SouthEast,179,0,,1,0,
20/07/2004 20:00,130427,1,60,1,North Bound,1,NorthWest,100,0,,1,0,
20/07/2004 20:00,130427,1,60,2,South Bound,2,SouthEast,113,0,,1,0,
20/07/2004 21:00,130427,1,60,1,North Bound,1,NorthWest,60,0,,1,0,
20/07/2004 21:00,130427,1,60,2,South Bound,2,SouthEast,86,0,,1,0,
20/07/2004 22:00,130427,1,60,1,North Bound,1,NorthWest,50,0,,1,0,
20/07/2004 22:00,130427,1,60,2,South Bound,2,SouthEast,62,0,,1,0,
20/07/2004 23:00,130427,1,60,1,North Bound,1,NorthWest,30,0,,1,0,
20/07/2004 23:00,130427,1,60,2,South Bound,2,SouthEast,23,0,,1,0,
21/07/2004 00:00,130427,1,60,1,North Bound,1,NorthWest,8,0,,1,0,
21/07/2004 00:00,130427,1,60,2,South Bound,2,SouthEast,10,0,,1,0,
21/07/2004 01:00,130427,1,60,1,North Bound,1,NorthWest,4,0,,1,0,
21/07/2004 01:00,130427,1,60,2,South Bound,2,SouthEast,5,0,,1,0,
21/07/2004 02:00,130427,1,60,1,North Bound,1,NorthWest,1,0,,1,0,
21/07/2004 02:00,130427,1,60,2,South Bound,2,SouthEast,2,0,,1,0,
21/07/2004 03:00,130427,1,60,1,North Bound,1,NorthWest,3,0,,1,0,
21/07/2004 03:00,130427,1,60,2,South Bound,2,SouthEast,5,0,,1,0,
21/07/2004 04:00,130427,1,60,1,North Bound,1,NorthWest,5,0,,1,0,
21/07/2004 04:00,130427,1,60,2,South Bound,2,SouthEast,3,0,,1,0,
21/07/2004 05:00,130427,1,60,1,North Bound,1,NorthWest,30,0,,1,0,
21/07/2004 05:00,130427,1,60,2,South Bound,2,SouthEast,49,0,,1,0,
21/07/2004 06:00,130427,1,60,1,North Bound,1,NorthWest,72,0,,1,0,
21/07/2004 06:00,130427,1,60,2,South Bound,2,SouthEast,122,0,,1,0,
21/07/2004 07:00,130427,1,60,1,North Bound,1,NorthWest,338,0,,1,0,
21/07/2004 07:00,130427,1,60,2,South Bound,2,SouthEast,155,0,,1,0,
21/07/2004 08:00,130427,1,60,1,North Bound,1,NorthWest,435,0,,1,0,
21/07/2004 08:00,130427,1,60,2,South Bound,2,SouthEast,168,0,,1,0,
21/07/2004 09:00,130427,1,60,1,North Bound,1,NorthWest,210,0,,1,0,
21/07/2004 09:00,130427,1,60,2,South Bound,2,SouthEast,130,0,,1,0,
21/07/2004 10:00,130427,1,60,1,North Bound,1,NorthWest,158,0,,1,0,
21/07/2004 10:00,130427,1,60,2,South Bound,2,SouthEast,150,0,,1,0,
21/07/2004 11:00,130427,1,60,1,North Bound,1,NorthWest,193,0,,1,0,
21/07/2004 11:00,130427,1,60,2,South Bound,2,SouthEast,163,0,,1,0,
21/07/2004 12:00,130427,1,60,1,North Bound,1,NorthWest,185,0,,1,0,
21/07/2004 12:00,130427,1,60,2,South Bound,2,SouthEast,167,0,,1,0,
21/07/2004 13:00,130427,1,60,1,North Bound,1,NorthWest,173,0,,1,0,
21/07/2004 13:00,130427,1,60,2,South Bound,2,SouthEast,178,0,,1,0,
21/07/2004 14:00,130427,1,60,1,North Bound,1,NorthWest,167,0,,1,0,
21/07/2004 14:00,130427,1,60,2,South Bound,2,SouthEast,170,0,,1,0,
21/07/2004 15:00,130427,1,60,1,North Bound,1,NorthWest,194,0,,1,0,
21/07/2004 15:00,130427,1,60,2,South Bound,2,SouthEast,197,0,,1,0,
21/07/2004 16:00,130427,1,60,1,North Bound,1,NorthWest,305,0,,1,0,
21/07/2004 16:00,130427,1,60,2,South Bound,2,SouthEast,300,0,,1,0,
21/07/2004 17:00,130427,1,60,1,North Bound,1,NorthWest,366,0,,1,0,
21/07/2004 17:00,130427,1,60,2,South Bound,2,SouthEast,450,0,,1,0,
21/07/2004 18:00,130427,1,60,1,North Bound,1,NorthWest,230,0,,1,0,
21/07/2004 18:00,130427,1,60,2,South Bound,2,SouthEast,230,0,,1,0,
21/07/2004 19:00,130427,1,60,1,North Bound,1,NorthWest,145,0,,1,0,
21/07/2004 19:00,130427,1,60,2,South Bound,2,SouthEast,160,0,,1,0,
21/07/2004 20:00,130427,1,60,1,North Bound,1,NorthWest,119,0,,1,0,
21/07/2004 20:00,130427,1,60,2,South Bound,2,SouthEast,142,0,,1,0,
21/07/2004 21:00,130427,1,60,1,North Bound,1,NorthWest,62,0,,1,0,
21/07/2004 21:00,130427,1,60,2,South Bound,2,SouthEast,110,0,,1,0,
21/07/2004 22:00,130427,1,60,1,North Bound,1,NorthWest,45,0,,1,0,
21/07/2004 22:00,130427,1,60,2,South Bound,2,SouthEast,71,0,,1,0,
21/07/2004 23:00,130427,1,60,1,North Bound,1,NorthWest,22,0,,1,0,
21/07/2004 23:00,130427,1,60,2,South Bound,2,SouthEast,39,0,,1,0,
22/07/2004 00:00,130427,1,60,1,North Bound,1,NorthWest,12,0,,1,0,
22/07/2004 00:00,130427,1,60,2,South Bound,2,SouthEast,11,0,,1,0,
22/07/2004 01:00,130427,1,60,1,North Bound,1,NorthWest,4,0,,1,0,
22/07/2004 01:00,130427,1,60,2,South Bound,2,SouthEast,6,0,,1,0,
22/07/2004 02:00,130427,1,60,1,North Bound,1,NorthWest,1,0,,1,0,
22/07/2004 02:00,130427,1,60,2,South Bound,2,SouthEast,2,0,,1,0,
22/07/2004 03:00,130427,1,60,1,North Bound,1,NorthWest,1,0,,1,0,
22/07/2004 03:00,130427,1,60,2,South Bound,2,SouthEast,1,0,,1,0,
22/07/2004 04:00,130427,1,60,1,North Bound,1,NorthWest,6,0,,1,0,
22/07/2004 04:00,130427,1,60,2,South Bound,2,SouthEast,4,0,,1,0,
22/07/2004 05:00,130427,1,60,1,North Bound,1,NorthWest,31,0,,1,0,
22/07/2004 05:00,130427,1,60,2,South Bound,2,SouthEast,54,0,,1,0,
22/07/2004 06:00,130427,1,60,1,North Bound,1,NorthWest,77,0,,1,0,
22/07/2004 06:00,130427,1,60,2,South Bound,2,SouthEast,128,0,,1,0,
22/07/2004 07:00,130427,1,60,1,North Bound,1,NorthWest,348,0,,1,0,
22/07/2004 07:00,130427,1,60,2,South Bound,2,SouthEast,191,0,,1,0,
22/07/2004 08:00,130427,1,60,1,North Bound,1,NorthWest,453,0,,1,0,
22/07/2004 08:00,130427,1,60,2,South Bound,2,SouthEast,140,0,,1,0,
22/07/2004 09:00,130427,1,60,1,North Bound,1,NorthWest,240,0,,1,0,
22/07/2004 09:00,130427,1,60,2,South Bound,2,SouthEast,134,0,,1,0,
22/07/2004 10:00,130427,1,60,1,North Bound,1,NorthWest,174,0,,1,0,
22/07/2004 10:00,130427,1,60,2,South Bound,2,SouthEast,152,0,,1,0,
22/07/2004 11:00,130427,1,60,1,North Bound,1,NorthWest,132,0,,1,0,
22/07/2004 11:00,130427,1,60,2,South Bound,2,SouthEast,156,0,,1,0,
22/07/2004 12:00,130427,1,60,1,North Bound,1,NorthWest,163,0,,1,0,
22/07/2004 12:00,130427,1,60,2,South Bound,2,SouthEast,157,0,,1,0,
22/07/2004 13:00,130427,1,60,1,North Bound,1,NorthWest,204,0,,1,0,
22/07/2004 13:00,130427,1,60,2,South Bound,2,SouthEast,154,0,,1,0,
22/07/2004 14:00,130427,1,60,1,North Bound,1,NorthWest,203,0,,1,0,
22/07/2004 14:00,130427,1,60,2,South Bound,2,SouthEast,199,32,Override,1,0,
22/07/2004 15:00,130427,1,60,1,North Bound,1,NorthWest,200,0,,1,0,
22/07/2004 15:00,130427,1,60,2,South Bound,2,SouthEast,217,0,,1,0,
22/07/2004 16:00,130427,1,60,1,North Bound,1,NorthWest,298,0,,1,0,
22/07/2004 16:00,130427,1,60,2,South Bound,2,SouthEast,294,32,Override,1,0,
22/07/2004 17:00,130427,1,60,1,North Bound,1,NorthWest,364,0,,1,0,
22/07/2004 17:00,130427,1,60,2,South Bound,2,SouthEast,415,0,,1,0,
22/07/2004 18:00,130427,1,60,1,North Bound,1,NorthWest,226,0,,1,0,
