ticket_id,issue_type,ticket_created_date_time,ticket_closed_date_time,ticket_status,neighborhood_district,city,state,case_title
101000632152,Residential Recycling Programs,01/03/2017 09:08:18 AM,03/22/2017 11:45:21 AM,Closed,UPTOWN,NEW ORLEANS,LA,New Recycling Cart
101000870117,Tree Service,10/10/2018 01:10:00 PM,,Open,GENTILLY TERRACE,NEW ORLEANS,LA,Tree Service
101000597318,Trash/Garbage Pickup,09/22/2016 08:44:38 AM,09/27/2016 05:41:18 AM,Closed,BEHRMAN,NEW ORLEANS,LA,Missed Collection
101000154853,Large Item Trash/Garbage Pickup,07/02/2013 09:14:07 AM,07/05/2013 10:34:32 AM,Closed,IRISH CHANNEL,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000681510,Abandoned Vehicle Reporting/Removal,05/16/2017 04:19:00 PM,07/11/2017 01:26:06 PM,Closed,BAYOU ST. JOHN,NEW ORLEANS,LA,Abandoned Vehicle Stickered (1-day sticker)
101000699075,Street Light,06/30/2017 04:14:39 PM,07/10/2017 08:59:56 AM,Closed,LAKEVIEW,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000009022,Street Flooding/Drainage,04/19/2012 10:45:58 AM,06/19/2015 11:23:12 AM,Closed,CENTRAL BUSINESS DISTRICT,NEW ORLEANS,LA,Street Flooding/Drainage (District C)
101000275995,Pothole/Roadway Surface Repair,06/24/2014 04:28:00 PM,06/25/2014 01:18:12 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Roadway Surface Repair - Subsidence
101000799344,Trash/Garbage Pickup,04/24/2018 09:17:59 AM,04/26/2018 02:27:21 PM,Closed,HOLLYGROVE,NEW ORLEANS,LA,Start Trash Service
101000216100,Street Light,01/09/2014 10:28:28 AM,01/15/2014 03:01:24 PM,Closed,BAYOU ST. JOHN,NEW ORLEANS,LA,Streetlight - Tree Blocking Light
101000887213,Trash/Garbage Pickup,11/27/2018 03:36:07 PM,12/12/2018 12:10:24 PM,Closed,NEW AURORA - ENGLISH TURN,NEW ORLEANS,LA,Start Trash Service
101000801637,Residential Recycling Programs,04/30/2018 03:09:03 PM,09/24/2018 08:47:16 AM,Closed,SEVENTH WARD,NEW ORLEANS,LA,New Recycling Cart
101000808891,Street Light,05/21/2018 04:18:48 PM,06/01/2018 02:46:13 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000041146,Street Light,08/21/2012 10:23:23 AM,10/16/2013 05:04:07 PM,Closed,OLD AURORA,NEW ORLEANS,LA,Non-urgent: Outage Or Cycling
101000595612,Subsidence,09/19/2016 11:19:00 AM,,Open,AUDUBON,NEW ORLEANS,LA,Subsidence (District A)
101000378447,Street Flooding/Drainage,03/24/2015 09:43:00 AM,04/13/2015 09:12:19 AM,Closed,PLUM ORCHARD,NEW ORLEANS,LA,Catch Basin - Clogged
101000585003,Code Enforcement General Request,08/25/2016 10:02:00 AM,08/29/2016 01:00:40 PM,Closed,GENTILLY WOODS,NEW ORLEANS,LA,Code Enforcement General Request
101000350721,Abandoned Vehicle Reporting/Removal,01/14/2015 12:46:00 PM,01/25/2015 11:58:43 PM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000481450,Abandoned Vehicle Reporting/Removal,11/30/2015 02:57:00 PM,12/28/2015 03:54:16 PM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000705231,Abandoned Vehicle Reporting/Removal,07/18/2017 09:57:00 AM,09/05/2017 12:11:41 PM,Closed,EAST RIVERSIDE,NEW ORLEANS,LA,Junked Vehicle
101000412912,Code Enforcement General Request,06/11/2015 09:23:00 AM,06/11/2015 09:43:47 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Code Enforcement General Request
101000136894,Dead Animal Pickup,05/09/2013 10:58:24 AM,05/09/2013 02:09:55 PM,Closed,OLD AURORA,NEW ORLEANS,LA,Dead Animal Pickup - Other
101000680469,Abandoned Vehicle Reporting/Removal,05/15/2017 08:47:00 AM,10/04/2017 02:33:34 PM,Closed,CITY PARK,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000172515,Code Enforcement General Request,08/13/2013 02:27:52 PM,08/15/2013 11:04:23 AM,Closed,BEHRMAN,NEW ORLEANS,LA,Code Enforcement General Request
101000646005,Illegal Dumping Reporting,02/11/2017 11:39:54 AM,04/28/2017 04:09:16 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Illegal Dumping Report
101000465966,Street Light,10/19/2015 08:39:16 AM,01/15/2016 04:21:13 PM,Closed,READ BLVD EAST,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000702159,Pothole/Roadway Surface Repair,07/11/2017 10:58:00 AM,05/25/2018 09:57:03 AM,Closed,LAKEVIEW,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District A)
101000324676,Illegal Dumping Reporting,10/23/2014 03:36:00 PM,10/23/2014 03:39:29 PM,Closed,CENTRAL BUSINESS DISTRICT,NEW ORLEANS,LA,Illegal Dumping Report
101000729736,Large Item Trash/Garbage Pickup,09/12/2017 02:14:32 PM,09/18/2017 12:51:18 PM,Closed,LAKEVIEW,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000823301,Abandoned Vehicle Reporting/Removal,06/25/2018 02:56:00 PM,,Open,EAST CARROLLTON,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000073863,Street Light,10/31/2012 09:13:39 AM,02/25/2013 04:34:44 PM,Closed,ALGIERS POINT,NEW ORLEANS,LA,Non-urgent: Outage Or Cycling
101000738333,Trash/Garbage Pickup,10/06/2017 04:32:45 PM,12/19/2017 02:56:43 PM,Closed,AUDUBON,NEW ORLEANS,LA,Replace Trash Cart
101000638116,Pothole/Roadway Surface Repair,01/20/2017 08:08:00 AM,,Open,MARLYVILLE - FONTAINEBLEAU,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District A)
101000780846,Trash/Garbage Pickup,02/28/2018 09:04:55 AM,03/12/2018 12:00:06 PM,Closed,HOLLYGROVE,NEW ORLEANS,LA,Start Trash Service
101000429931,Street Light,07/20/2015 03:01:06 PM,08/10/2015 02:38:16 PM,Closed,GARDEN DISTRICT,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000172670,Street Light,08/13/2013 03:51:42 PM,02/10/2015 03:23:33 PM,Closed,HOLY CROSS,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000440930,Illegal Dumping Reporting,08/14/2015 10:19:00 AM,08/14/2015 10:20:06 AM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Illegal Dumping Report
101000135769,Street Light,05/06/2013 04:34:42 PM,07/18/2013 02:47:00 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000255684,Residential Recycling Programs,05/05/2014 11:10:45 AM,05/16/2014 12:22:39 PM,Closed,LAKEVIEW,NEW ORLEANS,LA,New Recycling Cart
101000587997,Pothole/Roadway Surface Repair,08/31/2016 03:34:00 PM,,Open,LITTLE WOODS,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District E)
101000167628,Traffic Signal,08/05/2013 11:25:29 AM,,Open,CENTRAL BUSINESS DISTRICT,NEW ORLEANS,LA,Traffic Signal Timing
101000562782,Abandoned Vehicle Reporting/Removal,07/07/2016 12:52:40 PM,07/08/2016 03:13:26 PM,Closed,DIXON,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000366080,Trash/Garbage Pickup,02/24/2015 08:50:18 AM,03/04/2015 08:48:40 AM,Closed,UPTOWN,NEW ORLEANS,LA,Repair Trash Cart
101000866219,Abandoned Vehicle Reporting/Removal,10/02/2018 10:35:00 AM,,Open,SEVENTH WARD,NEW ORLEANS,LA,Junked Vehicle
101000430382,Residential Recycling Programs,07/21/2015 12:49:33 PM,07/21/2015 12:53:17 PM,Closed,FILLMORE,NEW ORLEANS,LA,Replacement Recycling Cart
101000199077,Pothole/Roadway Surface Repair,10/30/2013 12:14:20 PM,,Open,BAYOU ST. JOHN,NEW ORLEANS,LA,Roadway Surface Repair - Subsidence
101000140524,Street Flooding/Drainage,05/21/2013 10:10:34 AM,12/10/2013 09:36:19 AM,Closed,AUDUBON,NEW ORLEANS,LA,Catch Basin - Clogged
101000182919,Street Light,09/10/2013 09:07:50 AM,08/07/2014 09:38:54 AM,Closed,WHITNEY,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000861746,Street Light,09/20/2018 04:32:49 PM,10/09/2018 08:29:10 AM,Closed,BROADMOOR,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000525168,Street Light,04/04/2016 02:06:28 PM,04/08/2016 11:38:05 AM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000883015,Road Surface Marking,11/12/2018 11:14:00 AM,,Open,AUDUBON,NEW ORLEANS,LA,Pedestrian Crossing - New
101000685627,Abandoned Vehicle Reporting/Removal,05/26/2017 01:34:00 PM,09/29/2017 03:20:59 PM,Closed,WEST END,NEW ORLEANS,LA,Junked Vehicle
101000140947,Trash/Garbage Pickup,05/22/2013 08:34:49 AM,07/12/2013 10:58:29 AM,Closed,AUDUBON,NEW ORLEANS,LA,Start Trash Service
101000809743,Abandoned Vehicle Reporting/Removal,05/23/2018 11:37:59 AM,05/24/2018 02:33:39 PM,Closed,HOLLYGROVE,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000147474,Traffic Signal,06/11/2013 08:11:47 AM,06/12/2013 09:14:24 AM,Closed,HOLY CROSS,NEW ORLEANS,LA,Traffic Signal Signal Outage
101000317971,Tree Service,10/06/2014 11:45:53 AM,10/06/2014 12:25:35 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Tree Service
101000826021,Abandoned Vehicle Reporting/Removal,07/02/2018 08:33:00 AM,08/02/2018 09:15:46 AM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Junked Vehicle
101000305200,Abandoned Vehicle Reporting/Removal,09/03/2014 03:57:00 PM,09/05/2014 03:18:50 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Vehicle Tires Chalked
101000086688,Street Light,12/11/2012 08:57:41 AM,10/23/2013 05:02:04 PM,Closed,LEONIDAS,NEW ORLEANS,LA,Streetlight - Non-urgent - Outage Or Cycling
101000550079,Pothole/Roadway Surface Repair,06/06/2016 03:19:00 PM,,Open,MILNEBURG,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District D)
101000819089,Residential Recycling Programs,06/15/2018 10:32:09 AM,09/06/2018 08:34:30 AM,Closed,EAST RIVERSIDE,NEW ORLEANS,LA,New Recycling Cart
101000739388,Trash/Garbage Pickup,10/10/2017 01:17:36 PM,11/14/2017 04:28:52 PM,Closed,McDONOGH,NEW ORLEANS,LA,Replace Trash Cart
101000312995,Pothole/Roadway Surface Repair,09/23/2014 08:42:00 AM,,Open,EAST CARROLLTON,NEW ORLEANS,LA,Roadway Surface Repair - Pothole
101000528508,Catch Basin Maintenance,04/13/2016 08:25:00 AM,,Open,IRISH CHANNEL,NEW ORLEANS,LA,Catch Basin - Clogged
101000811502,Large Item Trash/Garbage Pickup,05/29/2018 12:04:36 PM,06/07/2018 04:50:04 PM,Closed,DILLARD,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000842881,Abandoned Vehicle Reporting/Removal,08/08/2018 04:30:00 PM,08/13/2018 10:10:10 AM,Closed,BROADMOOR,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000699279,Residential Recycling Programs,07/05/2017 09:41:22 AM,07/25/2017 01:25:08 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,New Recycling Cart
101000057619,Street Light,09/24/2012 02:18:36 PM,02/25/2013 04:37:01 PM,Closed,LAKEVIEW,NEW ORLEANS,LA,Non-urgent: Outage Or Cycling
101000484265,Tree Service,12/08/2015 11:44:13 AM,12/18/2015 07:12:56 AM,Closed,BROADMOOR,NEW ORLEANS,LA,Tree Service
101000134158,Code Enforcement General Request,05/01/2013 01:47:27 PM,05/01/2013 02:27:44 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Code Enforcement General Request
101000770665,Trash/Garbage Pickup,01/30/2018 08:43:19 AM,02/02/2018 11:26:19 AM,Closed,GARDEN DISTRICT,NEW ORLEANS,LA,Missed Collection
101000742829,Trash/Garbage Pickup,10/20/2017 01:51:56 PM,10/25/2017 05:56:36 AM,Closed,AUDUBON,NEW ORLEANS,LA,Missed Collection
101000345910,Abandoned Vehicle Reporting/Removal,12/31/2014 01:09:58 PM,01/02/2015 03:00:43 PM,Closed,MARIGNY,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000312395,Manhole Cover Maintenance,09/22/2014 09:52:00 AM,,Open,LITTLE WOODS,NEW ORLEANS,LA,Manhole Cover - Damaged
101000862210,Code Enforcement General Request,09/21/2018 03:40:47 PM,09/21/2018 03:42:29 PM,Closed,HOLY CROSS,NEW ORLEANS,LA,Code Enforcement General Request
101000747572,Abandoned Vehicle Reporting/Removal,11/06/2017 12:32:00 PM,11/17/2017 03:57:33 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Junked Vehicle
101000462425,Residential Recycling Programs,10/08/2015 01:20:29 PM,12/31/2015 08:55:04 AM,Closed,AUDUBON,NEW ORLEANS,LA,New Recycling Cart
101000008788,Abandoned Vehicle Reporting/Removal,04/18/2012 03:53:01 PM,05/04/2012 08:58:27 AM,Closed,UPTOWN,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000833430,Large Item Trash/Garbage Pickup,07/18/2018 12:51:50 PM,07/19/2018 11:22:01 AM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000662763,Trash/Garbage Pickup,03/28/2017 01:10:25 PM,04/19/2017 08:49:29 AM,Closed,MILNEBURG,NEW ORLEANS,LA,Missed Collection
101000196943,Code Enforcement General Request,10/22/2013 04:01:52 PM,10/23/2013 12:12:31 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Code Enforcement General Request
101000195732,Illegal Dumping Reporting,10/17/2013 02:56:51 PM,10/17/2013 02:56:59 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Illegal Dumping Report
101000747022,General Service Request,11/03/2017 11:38:16 AM,11/03/2017 02:20:06 PM,Closed,,,,Finance - Revenue
101000157215,Grass Service,07/10/2013 09:32:22 AM,07/10/2013 10:05:39 AM,Closed,FILLMORE,NEW ORLEANS,LA,Grass Service
101000809466,Illegal Dumping Reporting,05/22/2018 04:38:00 PM,05/22/2018 04:38:43 PM,Closed,LOWER NINTH WARD,NEW ORLEANS,LA,Illegal Dumping Report
101000808805,Large Item Trash/Garbage Pickup,05/21/2018 02:48:37 PM,05/29/2018 09:05:36 AM,Closed,UPTOWN,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000003238,Street Light,03/28/2012 04:23:25 PM,11/08/2012 05:04:12 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Outage Or Cycling
101000619778,General Service Request,11/16/2016 02:04:42 PM,11/17/2016 09:37:05 AM,Closed,,,,Finance - Revenue
101000311039,Dead Animal Pickup,09/17/2014 04:24:59 PM,09/19/2014 09:36:23 AM,Closed,HOLLYGROVE,NEW ORLEANS,LA,Dead Animal Pickup - Cat
101000571015,Subsidence,07/26/2016 03:38:00 PM,08/02/2016 01:06:15 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Subsidence (District C)
101000872903,Code Enforcement General Request,10/17/2018 11:20:00 AM,10/17/2018 12:04:00 PM,Closed,MID-CITY,NEW ORLEANS,LA,Code Enforcement General Request
101000138908,Code Enforcement General Request,05/15/2013 02:27:24 PM,05/15/2013 04:06:54 PM,Closed,BEHRMAN,NEW ORLEANS,LA,Code Enforcement General Request
101000437151,Residential Recycling Programs,08/06/2015 09:27:40 AM,09/18/2015 10:24:40 AM,Closed,MID-CITY,NEW ORLEANS,LA,New Recycling Cart
101000188318,Code Enforcement General Request,09/25/2013 02:26:46 PM,09/25/2013 03:07:24 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Code Enforcement General Request
101000692213,Pothole/Roadway Surface Repair,06/14/2017 09:32:00 AM,11/14/2017 11:17:56 AM,Closed,UPTOWN,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District B)
101000151573,Large Item Trash/Garbage Pickup,06/21/2013 01:26:33 PM,06/21/2013 01:26:56 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000014416,Pothole/Roadway Surface Repair,05/07/2012 01:49:42 PM,05/09/2012 08:37:21 AM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District C)
101000107638,General Service Request,02/19/2013 11:21:30 AM,02/19/2013 12:11:14 PM,Closed,,,,Finance - Revenue
101000803550,Code Enforcement General Request,05/07/2018 09:05:00 AM,05/07/2018 10:57:50 AM,Closed,GERT TOWN,NEW ORLEANS,LA,Code Enforcement General Request
101000162813,Code Enforcement General Request,07/24/2013 09:58:46 AM,07/24/2013 11:21:49 AM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Code Enforcement General Request
101000483301,Street Light,12/04/2015 02:46:57 PM,01/22/2016 10:19:25 AM,Closed,LAKE TERRACE & OAKS,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000146928,Mosquito Control,06/07/2013 04:06:03 PM,06/13/2013 04:29:47 PM,Closed,READ BLVD EAST,NEW ORLEANS,LA,Mosquito Control
101000256947,Large Item Trash/Garbage Pickup,05/07/2014 12:30:38 PM,06/25/2014 02:00:53 PM,Closed,WEST END,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000139501,Abandoned Vehicle Reporting/Removal,05/16/2013 04:05:55 PM,06/03/2013 02:07:24 PM,Closed,MILNEBURG,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000847917,Code Enforcement General Request,08/21/2018 12:49:00 PM,08/21/2018 01:30:23 PM,Closed,GERT TOWN,NEW ORLEANS,LA,Code Enforcement General Request
101000746114,Tree Service,11/01/2017 09:28:35 AM,11/27/2017 11:26:07 AM,Closed,TALL TIMBERS - BRECHTEL,NEW ORLEANS,LA,Tree Service
101000099415,Code Enforcement General Request,01/25/2013 09:40:28 AM,01/25/2013 09:52:02 AM,Closed,CITY PARK,NEW ORLEANS,LA,Code Enforcement General Request
101000836310,Illegal Dumping Reporting,07/24/2018 04:09:00 PM,07/24/2018 04:11:23 PM,Closed,HOLLYGROVE,NEW ORLEANS,LA,Illegal Dumping Report
101000661510,Catch Basin Maintenance,03/24/2017 10:19:00 AM,,Open,AUDUBON,NEW ORLEANS,LA,Catch Basin - Clogged
101000595245,Large Item Trash/Garbage Pickup,09/16/2016 02:57:36 PM,09/29/2016 12:46:43 PM,Closed,BYWATER,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000759952,Pothole/Roadway Surface Repair,12/19/2017 11:22:00 AM,,Open,ST. CLAUDE,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District C)
101000668958,Large Item Trash/Garbage Pickup,04/12/2017 03:55:03 PM,04/21/2017 06:02:39 AM,Closed,OLD AURORA,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000701062,Abandoned Vehicle Reporting/Removal,07/07/2017 03:38:18 PM,07/11/2017 02:15:59 PM,Closed,READ BLVD EAST,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000544424,Code Enforcement General Request,05/23/2016 12:09:00 PM,05/23/2016 12:55:36 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Code Enforcement General Request
101000592377,Street Light,09/12/2016 11:42:08 AM,09/15/2016 09:09:35 AM,Closed,NAVARRE,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000776802,Trash/Garbage Pickup,02/19/2018 08:37:17 AM,03/02/2018 01:23:46 PM,Closed,LOWER GARDEN DISTRICT,NEW ORLEANS,LA,Replace Trash Cart
101000196635,Traffic Signal,10/22/2013 09:48:38 AM,,Open,CENTRAL CITY,NEW ORLEANS,LA,Traffic Signal Other
101000777019,General Service Request,02/19/2018 11:25:20 AM,04/06/2018 04:17:27 PM,Closed,,,,Finance - Revenue
101000387488,Trash/Garbage Pickup,04/16/2015 01:58:28 PM,04/16/2015 03:35:49 PM,Closed,WEST RIVERSIDE,NEW ORLEANS,LA,Start Trash Service
101000211045,Street Light,12/17/2013 09:09:16 AM,03/06/2014 08:18:51 AM,Closed,LOWER GARDEN DISTRICT,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000825965,Residential Recycling Programs,06/29/2018 04:25:01 PM,09/06/2018 01:35:25 PM,Closed,AUDUBON,NEW ORLEANS,LA,Repair Recycling Cart
101000011261,Code Enforcement General Request,04/26/2012 10:24:10 AM,06/15/2012 04:24:59 PM,Closed,FAIRGROUNDS,NEW ORLEANS,LA,Code Enforcement General Request
101000284568,Abandoned Vehicle Reporting/Removal,07/16/2014 10:41:00 AM,09/10/2014 03:22:09 PM,Closed,MARIGNY,NEW ORLEANS,LA,Junked Vehicle
101000117246,General Service Request,03/14/2013 12:52:28 PM,03/15/2013 05:20:58 PM,Closed,,,,Finance - Accounting
101000568865,Code Enforcement General Request,07/21/2016 09:12:00 AM,07/21/2016 11:15:48 AM,Closed,FLORIDA AREA,NEW ORLEANS,LA,Code Enforcement General Request
101000057099,Trash/Garbage Pickup,09/21/2012 04:49:54 PM,11/01/2012 11:10:29 AM,Closed,WEST LAKE FOREST,NEW ORLEANS,LA,Trash/Garbage Pickup
101000439202,Code Enforcement General Request,08/11/2015 11:51:00 AM,08/11/2015 02:03:50 PM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Code Enforcement General Request
101000242254,Street Flooding/Drainage,03/28/2014 12:50:32 PM,06/23/2014 09:45:15 AM,Closed,PINES VILLAGE,NEW ORLEANS,LA,Catch Basin - Clogged
101000127582,Street Light,04/12/2013 03:19:24 PM,07/02/2013 11:43:33 AM,Closed,DESIRE AREA,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000709090,Large Item Trash/Garbage Pickup,07/26/2017 10:20:23 AM,08/03/2017 11:18:33 AM,Closed,LAKEVIEW,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000520096,Trash/Garbage Pickup,03/22/2016 02:30:11 PM,03/28/2016 02:29:14 PM,Closed,DILLARD,NEW ORLEANS,LA,Missed Collection
101000321260,Code Enforcement General Request,10/15/2014 09:21:00 AM,10/15/2014 10:45:48 AM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Code Enforcement General Request
101000574485,Large Item Trash/Garbage Pickup,08/03/2016 10:13:13 AM,08/31/2016 06:12:17 PM,Closed,MILAN,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000662370,Code Enforcement General Request,03/27/2017 03:30:00 PM,03/27/2017 04:46:03 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Code Enforcement General Request
101000103799,Street Flooding/Drainage,02/07/2013 10:20:16 AM,02/20/2013 08:48:28 AM,Closed,LEONIDAS,NEW ORLEANS,LA,Catch Basin - Clogged
101000817625,Pothole/Roadway Surface Repair,06/12/2018 01:20:00 PM,07/03/2018 11:17:53 AM,Closed,TALL TIMBERS - BRECHTEL,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District C)
101000264339,Trash/Garbage Pickup,05/28/2014 10:27:01 AM,06/21/2014 03:33:37 PM,Closed,ST.  ANTHONY,NEW ORLEANS,LA,Missed Collection
101000042705,Pothole/Roadway Surface Repair,08/24/2012 08:02:15 AM,,Open,LAKEVIEW,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District A)
101000884775,Illegal Dumping Reporting,11/16/2018 01:29:35 PM,,Open,READ BLVD EAST,NEW ORLEANS,LA,Illegal Dumping Report
101000540480,Large Item Trash/Garbage Pickup,05/12/2016 09:36:28 AM,05/13/2016 09:31:48 AM,Closed,ST. ROCH,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000662390,General Service Request,03/27/2017 03:42:31 PM,04/03/2017 01:43:43 PM,Closed,,,,Finance - Revenue
101000744711,Trash/Garbage Pickup,10/26/2017 04:10:46 PM,10/30/2017 02:47:08 PM,Closed,LEONIDAS,NEW ORLEANS,LA,Replace Trash Cart
101000258129,Traffic Signal,05/12/2014 08:47:00 AM,05/13/2014 02:45:12 PM,Closed,FILLMORE,NEW ORLEANS,LA,Traffic Signal Other
101000138776,Code Enforcement General Request,05/15/2013 12:02:22 PM,05/15/2013 01:21:24 PM,Closed,TALL TIMBERS - BRECHTEL,NEW ORLEANS,LA,Code Enforcement General Request
101000665405,Abandoned Vehicle Reporting/Removal,04/04/2017 11:54:25 AM,04/05/2017 08:33:56 AM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000477531,General Service Request,11/17/2015 08:47:58 AM,11/19/2015 03:26:40 PM,Closed,,,,Finance - Revenue
101000524118,Illegal Dumping Reporting,03/31/2016 05:29:00 PM,03/31/2016 05:32:27 PM,Closed,LOWER NINTH WARD,NEW ORLEANS,LA,Illegal Dumping Report
101000324309,Code Enforcement General Request,10/23/2014 08:24:00 AM,10/23/2014 02:23:20 PM,Closed,U.S. NAVAL BASE,NEW ORLEANS,LA,Code Enforcement General Request
101000881536,Pothole/Roadway Surface Repair,11/07/2018 12:26:00 PM,,Open,SEVENTH WARD,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District D)
101000278548,Street Light,07/01/2014 09:22:35 AM,05/22/2015 02:09:28 PM,Closed,DESIRE AREA,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000156917,Road Surface Marking,07/09/2013 01:52:42 PM,07/09/2013 04:21:42 PM,Closed,FRENCH QUARTER,NEW ORLEANS,LA,Parking Lane - New
101000781420,Large Item Trash/Garbage Pickup,03/01/2018 11:49:17 AM,03/08/2018 03:45:41 PM,Closed,FILMORE,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
