Sdate,Cosit,Study,Period,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,Setup,#Bins,Bins
24/11/2000 23:00,140308,1,60,2,South Bound,2,SouthWest,129,0,,1,0,
25/11/2000 00:00,140308,1,60,1,North Bound,1,NorthEast,59,0,,1,0,
25/11/2000 00:00,140308,1,60,2,South Bound,2,SouthWest,95,0,,1,0,
25/11/2000 01:00,140308,1,60,1,North Bound,1,NorthEast,30,0,,1,0,
25/11/2000 01:00,140308,1,60,2,South Bound,2,SouthWest,54,0,,1,0,
25/11/2000 02:00,140308,1,60,1,North Bound,1,NorthEast,31,0,,1,0,
25/11/2000 02:00,140308,1,60,2,South Bound,2,SouthWest,39,0,,1,0,
25/11/2000 03:00,140308,1,60,1,North Bound,1,NorthEast,19,0,,1,0,
25/11/2000 03:00,140308,1,60,2,South Bound,2,SouthWest,33,0,,1,0,
25/11/2000 04:00,140308,1,60,1,North Bound,1,NorthEast,9,0,,1,0,
25/11/2000 04:00,140308,1,60,2,South Bound,2,SouthWest,21,0,,1,0,
25/11/2000 05:00,140308,1,60,1,North Bound,1,NorthEast,32,0,,1,0,
25/11/2000 05:00,140308,1,60,2,South Bound,2,SouthWest,47,0,,1,0,
25/11/2000 06:00,140308,1,60,1,North Bound,1,NorthEast,72,0,,1,0,
25/11/2000 06:00,140308,1,60,2,South Bound,2,SouthWest,101,0,,1,0,
25/11/2000 07:00,140308,1,60,1,North Bound,1,NorthEast,90,0,,1,0,
25/11/2000 07:00,140308,1,60,2,South Bound,2,SouthWest,201,0,,1,0,
25/11/2000 08:00,140308,1,60,1,North Bound,1,NorthEast,158,0,,1,0,
25/11/2000 08:00,140308,1,60,2,South Bound,2,SouthWest,277,0,,1,0,
25/11/2000 09:00,140308,1,60,1,North Bound,1,NorthEast,211,0,,1,0,
25/11/2000 09:00,140308,1,60,2,South Bound,2,SouthWest,382,0,,1,0,
25/11/2000 10:00,140308,1,60,1,North Bound,1,NorthEast,239,0,,1,0,
25/11/2000 10:00,140308,1,60,2,South Bound,2,SouthWest,423,0,,1,0,
25/11/2000 11:00,140308,1,60,1,North Bound,1,NorthEast,274,0,,1,0,
25/11/2000 11:00,140308,1,60,2,South Bound,2,SouthWest,537,0,,1,0,
25/11/2000 12:00,140308,1,60,1,North Bound,1,NorthEast,322,0,,1,0,
25/11/2000 12:00,140308,1,60,2,South Bound,2,SouthWest,536,0,,1,0,
25/11/2000 13:00,140308,1,60,1,North Bound,1,NorthEast,235,0,,1,0,
25/11/2000 13:00,140308,1,60,2,South Bound,2,SouthWest,540,0,,1,0,
25/11/2000 14:00,140308,1,60,1,North Bound,1,NorthEast,232,0,,1,0,
25/11/2000 14:00,140308,1,60,2,South Bound,2,SouthWest,479,0,,1,0,
25/11/2000 15:00,140308,1,60,1,North Bound,1,NorthEast,219,0,,1,0,
25/11/2000 15:00,140308,1,60,2,South Bound,2,SouthWest,398,0,,1,0,
25/11/2000 16:00,140308,1,60,1,North Bound,1,NorthEast,227,0,,1,0,
25/11/2000 16:00,140308,1,60,2,South Bound,2,SouthWest,432,0,,1,0,
25/11/2000 17:00,140308,1,60,1,North Bound,1,NorthEast,211,0,,1,0,
25/11/2000 17:00,140308,1,60,2,South Bound,2,SouthWest,393,0,,1,0,
25/11/2000 18:00,140308,1,60,1,North Bound,1,NorthEast,180,0,,1,0,
25/11/2000 18:00,140308,1,60,2,South Bound,2,SouthWest,375,0,,1,0,
25/11/2000 19:00,140308,1,60,1,North Bound,1,NorthEast,170,0,,1,0,
25/11/2000 19:00,140308,1,60,2,South Bound,2,SouthWest,335,0,,1,0,
25/11/2000 20:00,140308,1,60,1,North Bound,1,NorthEast,118,0,,1,0,
25/11/2000 20:00,140308,1,60,2,South Bound,2,SouthWest,209,0,,1,0,
25/11/2000 21:00,140308,1,60,1,North Bound,1,NorthEast,84,0,,1,0,
25/11/2000 21:00,140308,1,60,2,South Bound,2,SouthWest,140,0,,1,0,
25/11/2000 22:00,140308,1,60,1,North Bound,1,NorthEast,63,0,,1,0,
25/11/2000 22:00,140308,1,60,2,South Bound,2,SouthWest,100,0,,1,0,
25/11/2000 23:00,140308,1,60,1,North Bound,1,NorthEast,80,0,,1,0,
25/11/2000 23:00,140308,1,60,2,South Bound,2,SouthWest,107,0,,1,0,
26/11/2000 00:00,140308,1,60,1,North Bound,1,NorthEast,58,0,,1,0,
26/11/2000 00:00,140308,1,60,2,South Bound,2,SouthWest,81,0,,1,0,
26/11/2000 01:00,140308,1,60,1,North Bound,1,NorthEast,25,0,,1,0,
26/11/2000 01:00,140308,1,60,2,South Bound,2,SouthWest,65,0,,1,0,
26/11/2000 02:00,140308,1,60,1,North Bound,1,NorthEast,15,0,,1,0,
26/11/2000 02:00,140308,1,60,2,South Bound,2,SouthWest,34,0,,1,0,
26/11/2000 03:00,140308,1,60,1,North Bound,1,NorthEast,15,0,,1,0,
26/11/2000 03:00,140308,1,60,2,South Bound,2,SouthWest,31,0,,1,0,
26/11/2000 04:00,140308,1,60,1,North Bound,1,NorthEast,9,0,,1,0,
26/11/2000 04:00,140308,1,60,2,South Bound,2,SouthWest,26,0,,1,0,
26/11/2000 05:00,140308,1,60,1,North Bound,1,NorthEast,29,0,,1,0,
26/11/2000 05:00,140308,1,60,2,South Bound,2,SouthWest,22,0,,1,0,
26/11/2000 06:00,140308,1,60,1,North Bound,1,NorthEast,21,0,,1,0,
26/11/2000 06:00,140308,1,60,2,South Bound,2,SouthWest,37,0,,1,0,
26/11/2000 07:00,140308,1,60,1,North Bound,1,NorthEast,30,0,,1,0,
26/11/2000 07:00,140308,1,60,2,South Bound,2,SouthWest,57,0,,1,0,
26/11/2000 08:00,140308,1,60,1,North Bound,1,NorthEast,43,0,,1,0,
26/11/2000 08:00,140308,1,60,2,South Bound,2,SouthWest,85,0,,1,0,
26/11/2000 09:00,140308,1,60,1,North Bound,1,NorthEast,103,0,,1,0,
26/11/2000 09:00,140308,1,60,2,South Bound,2,SouthWest,187,0,,1,0,
26/11/2000 10:00,140308,1,60,1,North Bound,1,NorthEast,187,0,,1,0,
26/11/2000 10:00,140308,1,60,2,South Bound,2,SouthWest,286,0,,1,0,
26/11/2000 11:00,140308,1,60,1,North Bound,1,NorthEast,195,0,,1,0,
26/11/2000 11:00,140308,1,60,2,South Bound,2,SouthWest,397,0,,1,0,
26/11/2000 12:00,140308,1,60,1,North Bound,1,NorthEast,233,0,,1,0,
26/11/2000 12:00,140308,1,60,2,South Bound,2,SouthWest,408,0,,1,0,
26/11/2000 13:00,140308,1,60,1,North Bound,1,NorthEast,226,0,,1,0,
26/11/2000 13:00,140308,1,60,2,South Bound,2,SouthWest,447,0,,1,0,
26/11/2000 14:00,140308,1,60,1,North Bound,1,NorthEast,234,0,,1,0,
26/11/2000 14:00,140308,1,60,2,South Bound,2,SouthWest,465,0,,1,0,
26/11/2000 15:00,140308,1,60,1,North Bound,1,NorthEast,215,0,,1,0,
26/11/2000 15:00,140308,1,60,2,South Bound,2,SouthWest,351,0,,1,0,
26/11/2000 16:00,140308,1,60,1,North Bound,1,NorthEast,200,0,,1,0,
26/11/2000 16:00,140308,1,60,2,South Bound,2,SouthWest,321,0,,1,0,
26/11/2000 17:00,140308,1,60,1,North Bound,1,NorthEast,163,0,,1,0,
26/11/2000 17:00,140308,1,60,2,South Bound,2,SouthWest,273,0,,1,0,
26/11/2000 18:00,140308,1,60,1,North Bound,1,NorthEast,138,0,,1,0,
26/11/2000 18:00,140308,1,60,2,South Bound,2,SouthWest,272,0,,1,0,
26/11/2000 19:00,140308,1,60,1,North Bound,1,NorthEast,108,0,,1,0,
26/11/2000 19:00,140308,1,60,2,South Bound,2,SouthWest,217,0,,1,0,
26/11/2000 20:00,140308,1,60,1,North Bound,1,NorthEast,100,0,,1,0,
26/11/2000 20:00,140308,1,60,2,South Bound,2,SouthWest,149,0,,1,0,
26/11/2000 21:00,140308,1,60,1,North Bound,1,NorthEast,79,0,,1,0,
26/11/2000 21:00,140308,1,60,2,South Bound,2,SouthWest,138,0,,1,0,
26/11/2000 22:00,140308,1,60,1,North Bound,1,NorthEast,44,0,,1,0,
26/11/2000 22:00,140308,1,60,2,South Bound,2,SouthWest,103,0,,1,0,
26/11/2000 23:00,140308,1,60,1,North Bound,1,NorthEast,40,0,,1,0,
26/11/2000 23:00,140308,1,60,2,South Bound,2,SouthWest,73,0,,1,0,
27/11/2000 00:00,140308,1,60,1,North Bound,1,NorthEast,18,0,,1,0,
27/11/2000 00:00,140308,1,60,2,South Bound,2,SouthWest,24,0,,1,0,
27/11/2000 01:00,140308,1,60,1,North Bound,1,NorthEast,9,0,,1,0,
27/11/2000 01:00,140308,1,60,2,South Bound,2,SouthWest,20,0,,1,0,
27/11/2000 02:00,140308,1,60,1,North Bound,1,NorthEast,3,0,,1,0,
27/11/2000 02:00,140308,1,60,2,South Bound,2,SouthWest,19,0,,1,0,
27/11/2000 03:00,140308,1,60,1,North Bound,1,NorthEast,4,0,,1,0,
27/11/2000 03:00,140308,1,60,2,South Bound,2,SouthWest,18,0,,1,0,
27/11/2000 04:00,140308,1,60,1,North Bound,1,NorthEast,7,0,,1,0,
27/11/2000 04:00,140308,1,60,2,South Bound,2,SouthWest,13,0,,1,0,
27/11/2000 05:00,140308,1,60,1,North Bound,1,NorthEast,77,0,,1,0,
27/11/2000 05:00,140308,1,60,2,South Bound,2,SouthWest,100,0,,1,0,
27/11/2000 06:00,140308,1,60,1,North Bound,1,NorthEast,92,0,,1,0,
27/11/2000 06:00,140308,1,60,2,South Bound,2,SouthWest,229,0,,1,0,
27/11/2000 07:00,140308,1,60,1,North Bound,1,NorthEast,253,0,,1,0,
27/11/2000 07:00,140308,1,60,2,South Bound,2,SouthWest,621,0,,1,0,
27/11/2000 08:00,140308,1,60,1,North Bound,1,NorthEast,283,0,,1,0,
27/11/2000 08:00,140308,1,60,2,South Bound,2,SouthWest,985,0,,1,0,
27/11/2000 09:00,140308,1,60,1,North Bound,1,NorthEast,292,0,,1,0,
27/11/2000 09:00,140308,1,60,2,South Bound,2,SouthWest,617,0,,1,0,
27/11/2000 10:00,140308,1,60,1,North Bound,1,NorthEast,307,0,,1,0,
27/11/2000 10:00,140308,1,60,2,South Bound,2,SouthWest,512,0,,1,0,
27/11/2000 11:00,140308,1,60,1,North Bound,1,NorthEast,314,0,,1,0,
27/11/2000 11:00,140308,1,60,2,South Bound,2,SouthWest,533,0,,1,0,
27/11/2000 12:00,140308,1,60,1,North Bound,1,NorthEast,353,0,,1,0,
27/11/2000 12:00,140308,1,60,2,South Bound,2,SouthWest,572,0,,1,0,
27/11/2000 13:00,140308,1,60,1,North Bound,1,NorthEast,374,0,,1,0,
27/11/2000 13:00,140308,1,60,2,South Bound,2,SouthWest,601,0,,1,0,
27/11/2000 14:00,140308,1,60,1,North Bound,1,NorthEast,395,0,,1,0,
27/11/2000 14:00,140308,1,60,2,South Bound,2,SouthWest,616,0,,1,0,
27/11/2000 15:00,140308,1,60,1,North Bound,1,NorthEast,356,0,,1,0,
27/11/2000 15:00,140308,1,60,2,South Bound,2,SouthWest,688,0,,1,0,
27/11/2000 16:00,140308,1,60,1,North Bound,1,NorthEast,364,0,,1,0,
27/11/2000 16:00,140308,1,60,2,South Bound,2,SouthWest,682,0,,1,0,
27/11/2000 17:00,140308,1,60,1,North Bound,1,NorthEast,413,0,,1,0,
27/11/2000 17:00,140308,1,60,2,South Bound,2,SouthWest,792,0,,1,0,
27/11/2000 18:00,140308,1,60,1,North Bound,1,NorthEast,268,0,,1,0,
27/11/2000 18:00,140308,1,60,2,South Bound,2,SouthWest,522,0,,1,0,
27/11/2000 19:00,140308,1,60,1,North Bound,1,NorthEast,183,0,,1,0,
27/11/2000 19:00,140308,1,60,2,South Bound,2,SouthWest,349,0,,1,0,
27/11/2000 20:00,140308,1,60,1,North Bound,1,NorthEast,108,0,,1,0,
27/11/2000 20:00,140308,1,60,2,South Bound,2,SouthWest,245,0,,1,0,
27/11/2000 21:00,140308,1,60,1,North Bound,1,NorthEast,109,0,,1,0,
27/11/2000 21:00,140308,1,60,2,South Bound,2,SouthWest,206,0,,1,0,
27/11/2000 22:00,140308,1,60,1,North Bound,1,NorthEast,78,0,,1,0,
27/11/2000 22:00,140308,1,60,2,South Bound,2,SouthWest,136,0,,1,0,
27/11/2000 23:00,140308,1,60,1,North Bound,1,NorthEast,54,0,,1,0,
27/11/2000 23:00,140308,1,60,2,South Bound,2,SouthWest,57,0,,1,0,
28/11/2000 00:00,140308,1,60,1,North Bound,1,NorthEast,28,0,,1,0,
28/11/2000 00:00,140308,1,60,2,South Bound,2,SouthWest,31,0,,1,0,
28/11/2000 01:00,140308,1,60,1,North Bound,1,NorthEast,22,0,,1,0,
28/11/2000 01:00,140308,1,60,2,South Bound,2,SouthWest,19,0,,1,0,
28/11/2000 02:00,140308,1,60,1,North Bound,1,NorthEast,8,0,,1,0,
28/11/2000 02:00,140308,1,60,2,South Bound,2,SouthWest,23,0,,1,0,
28/11/2000 03:00,140308,1,60,1,North Bound,1,NorthEast,2,0,,1,0,
28/11/2000 03:00,140308,1,60,2,South Bound,2,SouthWest,19,0,,1,0,
28/11/2000 04:00,140308,1,60,1,North Bound,1,NorthEast,15,0,,1,0,
28/11/2000 04:00,140308,1,60,2,South Bound,2,SouthWest,14,0,,1,0,
28/11/2000 05:00,140308,1,60,1,North Bound,1,NorthEast,79,0,,1,0,
28/11/2000 05:00,140308,1,60,2,South Bound,2,SouthWest,96,0,,1,0,
28/11/2000 06:00,140308,1,60,1,North Bound,1,NorthEast,97,0,,1,0,
28/11/2000 06:00,140308,1,60,2,South Bound,2,SouthWest,246,0,,1,0,
28/11/2000 07:00,140308,1,60,1,North Bound,1,NorthEast,261,0,,1,0,
28/11/2000 07:00,140308,1,60,2,South Bound,2,SouthWest,646,0,,1,0,
28/11/2000 08:00,140308,1,60,1,North Bound,1,NorthEast,300,0,,1,0,
28/11/2000 08:00,140308,1,60,2,South Bound,2,SouthWest,987,0,,1,0,
28/11/2000 09:00,140308,1,60,1,North Bound,1,NorthEast,256,0,,1,0,
28/11/2000 09:00,140308,1,60,2,South Bound,2,SouthWest,589,0,,1,0,
28/11/2000 10:00,140308,1,60,1,North Bound,1,NorthEast,294,0,,1,0,
28/11/2000 10:00,140308,1,60,2,South Bound,2,SouthWest,524,0,,1,0,
28/11/2000 11:00,140308,1,60,1,North Bound,1,NorthEast,315,0,,1,0,
28/11/2000 11:00,140308,1,60,2,South Bound,2,SouthWest,528,0,,1,0,
28/11/2000 12:00,140308,1,60,1,North Bound,1,NorthEast,363,0,,1,0,
28/11/2000 12:00,140308,1,60,2,South Bound,2,SouthWest,635,0,,1,0,
28/11/2000 13:00,140308,1,60,1,North Bound,1,NorthEast,374,0,,1,0,
28/11/2000 13:00,140308,1,60,2,South Bound,2,SouthWest,624,0,,1,0,
28/11/2000 14:00,140308,1,60,1,North Bound,1,NorthEast,380,0,,1,0,
28/11/2000 14:00,140308,1,60,2,South Bound,2,SouthWest,608,0,,1,0,
28/11/2000 15:00,140308,1,60,1,North Bound,1,NorthEast,353,0,,1,0,
28/11/2000 15:00,140308,1,60,2,South Bound,2,SouthWest,673,0,,1,0,
28/11/2000 16:00,140308,1,60,1,North Bound,1,NorthEast,373,0,,1,0,
28/11/2000 16:00,140308,1,60,2,South Bound,2,SouthWest,677,0,,1,0,
28/11/2000 17:00,140308,1,60,1,North Bound,1,NorthEast,391,0,,1,0,
28/11/2000 17:00,140308,1,60,2,South Bound,2,SouthWest,749,0,,1,0,
28/11/2000 18:00,140308,1,60,1,North Bound,1,NorthEast,288,0,,1,0,
28/11/2000 18:00,140308,1,60,2,South Bound,2,SouthWest,549,0,,1,0,
28/11/2000 19:00,140308,1,60,1,North Bound,1,NorthEast,213,0,,1,0,
28/11/2000 19:00,140308,1,60,2,South Bound,2,SouthWest,354,0,,1,0,
28/11/2000 20:00,140308,1,60,1,North Bound,1,NorthEast,109,0,,1,0,
28/11/2000 20:00,140308,1,60,2,South Bound,2,SouthWest,250,0,,1,0,
28/11/2000 21:00,140308,1,60,1,North Bound,1,NorthEast,99,0,,1,0,
28/11/2000 21:00,140308,1,60,2,South Bound,2,SouthWest,190,0,,1,0,
28/11/2000 22:00,140308,1,60,1,North Bound,1,NorthEast,55,0,,1,0,
28/11/2000 22:00,140308,1,60,2,South Bound,2,SouthWest,127,0,,1,0,
28/11/2000 23:00,140308,1,60,1,North Bound,1,NorthEast,46,0,,1,0,
28/11/2000 23:00,140308,1,60,2,South Bound,2,SouthWest,54,0,,1,0,
29/11/2000 00:00,140308,1,60,1,North Bound,1,NorthEast,13,0,,1,0,
29/11/2000 00:00,140308,1,60,2,South Bound,2,SouthWest,33,0,,1,0,
29/11/2000 01:00,140308,1,60,1,North Bound,1,NorthEast,4,0,,1,0,
29/11/2000 01:00,140308,1,60,2,South Bound,2,SouthWest,14,0,,1,0,
29/11/2000 02:00,140308,1,60,1,North Bound,1,NorthEast,10,0,,1,0,
29/11/2000 02:00,140308,1,60,2,South Bound,2,SouthWest,23,0,,1,0,
29/11/2000 03:00,140308,1,60,1,North Bound,1,NorthEast,4,0,,1,0,
29/11/2000 03:00,140308,1,60,2,South Bound,2,SouthWest,12,0,,1,0,
29/11/2000 04:00,140308,1,60,1,North Bound,1,NorthEast,13,0,,1,0,
29/11/2000 04:00,140308,1,60,2,South Bound,2,SouthWest,15,0,,1,0,
29/11/2000 05:00,140308,1,60,1,North Bound,1,NorthEast,73,0,,1,0,
29/11/2000 05:00,140308,1,60,2,South Bound,2,SouthWest,110,0,,1,0,
29/11/2000 06:00,140308,1,60,1,North Bound,1,NorthEast,93,0,,1,0,
29/11/2000 06:00,140308,1,60,2,South Bound,2,SouthWest,258,0,,1,0,
29/11/2000 07:00,140308,1,60,1,North Bound,1,NorthEast,232,0,,1,0,
29/11/2000 07:00,140308,1,60,2,South Bound,2,SouthWest,676,0,,1,0,
29/11/2000 08:00,140308,1,60,1,North Bound,1,NorthEast,306,0,,1,0,
29/11/2000 08:00,140308,1,60,2,South Bound,2,SouthWest,949,0,,1,0,
29/11/2000 09:00,140308,1,60,1,North Bound,1,NorthEast,309,0,,1,0,
29/11/2000 09:00,140308,1,60,2,South Bound,2,SouthWest,600,0,,1,0,
29/11/2000 10:00,140308,1,60,1,North Bound,1,NorthEast,289,0,,1,0,
29/11/2000 10:00,140308,1,60,2,South Bound,2,SouthWest,508,0,,1,0,
29/11/2000 11:00,140308,1,60,1,North Bound,1,NorthEast,293,0,,1,0,
29/11/2000 11:00,140308,1,60,2,South Bound,2,SouthWest,490,0,,1,0,
29/11/2000 12:00,140308,1,60,1,North Bound,1,NorthEast,357,0,,1,0,
29/11/2000 12:00,140308,1,60,2,South Bound,2,SouthWest,609,0,,1,0,
29/11/2000 13:00,140308,1,60,1,North Bound,1,NorthEast,361,0,,1,0,
29/11/2000 13:00,140308,1,60,2,South Bound,2,SouthWest,596,0,,1,0,
29/11/2000 14:00,140308,1,60,1,North Bound,1,NorthEast,384,0,,1,0,
29/11/2000 14:00,140308,1,60,2,South Bound,2,SouthWest,601,0,,1,0,
29/11/2000 15:00,140308,1,60,1,North Bound,1,NorthEast,381,0,,1,0,
29/11/2000 15:00,140308,1,60,2,South Bound,2,SouthWest,668,0,,1,0,
29/11/2000 16:00,140308,1,60,1,North Bound,1,NorthEast,415,0,,1,0,
29/11/2000 16:00,140308,1,60,2,South Bound,2,SouthWest,631,0,,1,0,
29/11/2000 17:00,140308,1,60,1,North Bound,1,NorthEast,405,0,,1,0,
29/11/2000 17:00,140308,1,60,2,South Bound,2,SouthWest,797,0,,1,0,
29/11/2000 18:00,140308,1,60,1,North Bound,1,NorthEast,260,0,,1,0,
29/11/2000 18:00,140308,1,60,2,South Bound,2,SouthWest,519,0,,1,0,
29/11/2000 19:00,140308,1,60,1,North Bound,1,NorthEast,188,0,,1,0,
29/11/2000 19:00,140308,1,60,2,South Bound,2,SouthWest,382,0,,1,0,
29/11/2000 20:00,140308,1,60,1,North Bound,1,NorthEast,154,0,,1,0,
29/11/2000 20:00,140308,1,60,2,South Bound,2,SouthWest,230,0,,1,0,
29/11/2000 21:00,140308,1,60,1,North Bound,1,NorthEast,123,0,,1,0,
29/11/2000 21:00,140308,1,60,2,South Bound,2,SouthWest,223,0,,1,0,
29/11/2000 22:00,140308,1,60,1,North Bound,1,NorthEast,65,0,,1,0,
29/11/2000 22:00,140308,1,60,2,South Bound,2,SouthWest,157,0,,1,0,
29/11/2000 23:00,140308,1,60,1,North Bound,1,NorthEast,48,0,,1,0,
29/11/2000 23:00,140308,1,60,2,South Bound,2,SouthWest,77,0,,1,0,
30/11/2000 00:00,140308,1,60,1,North Bound,1,NorthEast,18,0,,1,0,
30/11/2000 00:00,140308,1,60,2,South Bound,2,SouthWest,53,0,,1,0,
30/11/2000 01:00,140308,1,60,1,North Bound,1,NorthEast,8,0,,1,0,
30/11/2000 01:00,140308,1,60,2,South Bound,2,SouthWest,20,0,,1,0,
30/11/2000 02:00,140308,1,60,1,North Bound,1,NorthEast,1,0,,1,0,
30/11/2000 02:00,140308,1,60,2,South Bound,2,SouthWest,27,0,,1,0,
30/11/2000 03:00,140308,1,60,1,North Bound,1,NorthEast,1,0,,1,0,
30/11/2000 03:00,140308,1,60,2,South Bound,2,SouthWest,22,0,,1,0,
30/11/2000 04:00,140308,1,60,1,North Bound,1,NorthEast,4,0,,1,0,
30/11/2000 04:00,140308,1,60,2,South Bound,2,SouthWest,17,0,,1,0,
30/11/2000 05:00,140308,1,60,1,North Bound,1,NorthEast,74,0,,1,0,
30/11/2000 05:00,140308,1,60,2,South Bound,2,SouthWest,103,0,,1,0,
30/11/2000 06:00,140308,1,60,1,North Bound,1,NorthEast,118,0,,1,0,
30/11/2000 06:00,140308,1,60,2,South Bound,2,SouthWest,228,0,,1,0,
30/11/2000 07:00,140308,1,60,1,North Bound,1,NorthEast,250,0,,1,0,
30/11/2000 07:00,140308,1,60,2,South Bound,2,SouthWest,604,0,,1,0,
30/11/2000 08:00,140308,1,60,1,North Bound,1,NorthEast,354,0,,1,0,
30/11/2000 08:00,140308,1,60,2,South Bound,2,SouthWest,919,0,,1,0,
30/11/2000 09:00,140308,1,60,1,North Bound,1,NorthEast,389,0,,1,0,
30/11/2000 09:00,140308,1,60,2,South Bound,2,SouthWest,608,0,,1,0,
30/11/2000 10:00,140308,1,60,1,North Bound,1,NorthEast,356,0,,1,0,
30/11/2000 10:00,140308,1,60,2,South Bound,2,SouthWest,500,0,,1,0,
30/11/2000 11:00,140308,1,60,1,North Bound,1,NorthEast,336,0,,1,0,
30/11/2000 11:00,140308,1,60,2,South Bound,2,SouthWest,539,0,,1,0,
30/11/2000 12:00,140308,1,60,1,North Bound,1,NorthEast,346,0,,1,0,
30/11/2000 12:00,140308,1,60,2,South Bound,2,SouthWest,566,0,,1,0,
30/11/2000 13:00,140308,1,60,1,North Bound,1,NorthEast,407,0,,1,0,
30/11/2000 13:00,140308,1,60,2,South Bound,2,SouthWest,642,0,,1,0,
30/11/2000 14:00,140308,1,60,1,North Bound,1,NorthEast,369,0,,1,0,
30/11/2000 14:00,140308,1,60,2,South Bound,2,SouthWest,617,0,,1,0,
30/11/2000 15:00,140308,1,60,1,North Bound,1,NorthEast,347,0,,1,0,
30/11/2000 15:00,140308,1,60,2,South Bound,2,SouthWest,671,0,,1,0,
30/11/2000 16:00,140308,1,60,1,North Bound,1,NorthEast,400,0,,1,0,
30/11/2000 16:00,140308,1,60,2,South Bound,2,SouthWest,704,0,,1,0,
30/11/2000 17:00,140308,1,60,1,North Bound,1,NorthEast,443,0,,1,0,
30/11/2000 17:00,140308,1,60,2,South Bound,2,SouthWest,822,0,,1,0,
30/11/2000 18:00,140308,1,60,1,North Bound,1,NorthEast,274,0,,1,0,
30/11/2000 18:00,140308,1,60,2,South Bound,2,SouthWest,572,0,,1,0,
30/11/2000 19:00,140308,1,60,1,North Bound,1,NorthEast,208,0,,1,0,
30/11/2000 19:00,140308,1,60,2,South Bound,2,SouthWest,411,0,,1,0,
30/11/2000 20:00,140308,1,60,1,North Bound,1,NorthEast,144,0,,1,0,
30/11/2000 20:00,140308,1,60,2,South Bound,2,SouthWest,283,0,,1,0,
30/11/2000 21:00,140308,1,60,1,North Bound,1,NorthEast,121,0,,1,0,
30/11/2000 21:00,140308,1,60,2,South Bound,2,SouthWest,238,0,,1,0,
30/11/2000 22:00,140308,1,60,1,North Bound,1,NorthEast,82,0,,1,0,
30/11/2000 22:00,140308,1,60,2,South Bound,2,SouthWest,151,0,,1,0,
30/11/2000 23:00,140308,1,60,1,North Bound,1,NorthEast,36,0,,1,0,
30/11/2000 23:00,140308,1,60,2,South Bound,2,SouthWest,94,0,,1,0,
01/12/2000 00:00,140308,1,60,1,North Bound,1,NorthEast,27,0,,1,0,
01/12/2000 00:00,140308,1,60,2,South Bound,2,SouthWest,43,0,,1,0,
01/12/2000 01:00,140308,1,60,1,North Bound,1,NorthEast,9,0,,1,0,
01/12/2000 01:00,140308,1,60,2,South Bound,2,SouthWest,26,0,,1,0,
01/12/2000 02:00,140308,1,60,1,North Bound,1,NorthEast,10,0,,1,0,
01/12/2000 02:00,140308,1,60,2,South Bound,2,SouthWest,30,0,,1,0,
01/12/2000 03:00,140308,1,60,1,North Bound,1,NorthEast,5,0,,1,0,
01/12/2000 03:00,140308,1,60,2,South Bound,2,SouthWest,15,0,,1,0,
01/12/2000 04:00,140308,1,60,1,North Bound,1,NorthEast,10,0,,1,0,
01/12/2000 04:00,140308,1,60,2,South Bound,2,SouthWest,21,0,,1,0,
01/12/2000 05:00,140308,1,60,1,North Bound,1,NorthEast,65,0,,1,0,
01/12/2000 05:00,140308,1,60,2,South Bound,2,SouthWest,103,0,,1,0,
01/12/2000 06:00,140308,1,60,1,North Bound,1,NorthEast,112,0,,1,0,
01/12/2000 06:00,140308,1,60,2,South Bound,2,SouthWest,234,0,,1,0,
01/12/2000 07:00,140308,1,60,1,North Bound,1,NorthEast,231,0,,1,0,
01/12/2000 07:00,140308,1,60,2,South Bound,2,SouthWest,659,0,,1,0,
01/12/2000 08:00,140308,1,60,1,North Bound,1,NorthEast,324,0,,1,0,
01/12/2000 08:00,140308,1,60,2,South Bound,2,SouthWest,894,0,,1,0,
01/12/2000 09:00,140308,1,60,1,North Bound,1,NorthEast,288,0,,1,0,
01/12/2000 09:00,140308,1,60,2,South Bound,2,SouthWest,582,0,,1,0,
01/12/2000 10:00,140308,1,60,1,North Bound,1,NorthEast,327,0,,1,0,
01/12/2000 10:00,140308,1,60,2,South Bound,2,SouthWest,542,0,,1,0,
01/12/2000 11:00,140308,1,60,1,North Bound,1,NorthEast,379,0,,1,0,
01/12/2000 11:00,140308,1,60,2,South Bound,2,SouthWest,634,0,,1,0,
01/12/2000 12:00,140308,1,60,1,North Bound,1,NorthEast,438,0,,1,0,
01/12/2000 12:00,140308,1,60,2,South Bound,2,SouthWest,655,0,,1,0,
01/12/2000 13:00,140308,1,60,1,North Bound,1,NorthEast,399,0,,1,0,
01/12/2000 13:00,140308,1,60,2,South Bound,2,SouthWest,722,0,,1,0,
01/12/2000 14:00,140308,1,60,1,North Bound,1,NorthEast,368,0,,1,0,
01/12/2000 14:00,140308,1,60,2,South Bound,2,SouthWest,724,0,,1,0,
01/12/2000 15:00,140308,1,60,1,North Bound,1,NorthEast,407,0,,1,0,
01/12/2000 15:00,140308,1,60,2,South Bound,2,SouthWest,767,0,,1,0,
01/12/2000 16:00,140308,1,60,1,North Bound,1,NorthEast,371,0,,1,0,
01/12/2000 16:00,140308,1,60,2,South Bound,2,SouthWest,806,0,,1,0,
