ticket_id,issue_type,ticket_created_date_time,ticket_closed_date_time,ticket_status,neighborhood_district,city,state,case_title
101000088278,Trash/Garbage Pickup,12/17/2012 10:14:00 AM,12/17/2012 03:00:37 PM,Closed,BROADMOOR,NEW ORLEANS,LA,Trash/Garbage Pickup
101000570142,Abandoned Vehicle Reporting/Removal,07/25/2016 11:54:00 AM,11/08/2016 09:29:06 AM,Closed,HOLLYGROVE,NEW ORLEANS,LA,Junked Vehicle
101000559766,Abandoned Vehicle Reporting/Removal,06/29/2016 01:06:51 PM,06/29/2016 01:11:52 PM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000712733,Pothole/Roadway Surface Repair,08/03/2017 01:27:00 PM,08/08/2017 12:41:46 PM,Closed,MID-CITY,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District B)
101000207130,Large Item Trash/Garbage Pickup,12/02/2013 03:26:10 PM,12/09/2013 06:23:50 AM,Closed,EAST RIVERSIDE,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000340605,Trash/Garbage Pickup,12/11/2014 02:22:57 PM,12/11/2014 02:28:25 PM,Closed,ST. ROCH,NEW ORLEANS,LA,Trash/Garbage Pickup
101000204811,Abandoned Vehicle Reporting/Removal,11/20/2013 08:31:14 AM,12/18/2013 02:54:44 PM,Closed,McDONOGH,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000497683,Trash/Garbage Pickup,01/21/2016 10:15:57 AM,02/02/2016 02:58:43 PM,Closed,BEHRMAN,NEW ORLEANS,LA,Repair Trash Cart
101000447940,Traffic Sign,08/31/2015 11:33:00 AM,09/14/2015 12:23:19 PM,Closed,GERT TOWN,NEW ORLEANS,LA,Damaged Sign - One Way
101000865301,Residential Recycling Programs,10/01/2018 08:32:48 AM,11/07/2018 10:24:50 AM,Closed,LAKEVIEW,NEW ORLEANS,LA,New Recycling Cart
101000103618,Traffic Signal,02/06/2013 04:27:29 PM,03/05/2013 10:33:50 AM,Closed,OLD AURORA,NEW ORLEANS,LA,Traffic Signal Signal Outage
101000213539,Abandoned Vehicle Reporting/Removal,12/30/2013 11:24:54 AM,01/30/2014 03:08:24 PM,Closed,DILLARD,NEW ORLEANS,LA,Junked Vehicle
101000878835,Abandoned Vehicle Reporting/Removal,11/01/2018 11:30:18 AM,11/05/2018 08:12:18 AM,Closed,GERT TOWN,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000611336,General Service Request,10/26/2016 04:51:06 PM,11/01/2016 11:15:20 AM,Closed,,,,Finance - Revenue
101000889919,Residential Recycling Programs,12/06/2018 10:47:48 AM,12/06/2018 04:56:03 PM,Closed,WEST RIVERSIDE,NEW ORLEANS,LA,Repair Recycling Cart
101000555550,Residential Recycling Programs,06/20/2016 10:10:03 AM,07/14/2016 08:18:02 AM,Closed,MID-CITY,NEW ORLEANS,LA,New Recycling Cart
101000144496,Abandoned Vehicle Reporting/Removal,06/03/2013 09:10:21 AM,07/23/2013 08:17:14 AM,Closed,LOWER GARDEN DISTRICT,NEW ORLEANS,LA,Junked Vehicle
101000785717,Abandoned Vehicle Reporting/Removal,03/13/2018 03:46:58 PM,03/14/2018 02:47:38 PM,Closed,ST. ROCH,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000269079,Code Enforcement General Request,06/09/2014 11:21:00 AM,06/09/2014 01:54:51 PM,Closed,VILLAGE DE LEST,NEW ORLEANS,LA,Code Enforcement General Request
101000524313,Catch Basin Maintenance,04/01/2016 11:09:00 AM,04/07/2016 02:08:52 PM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Catch Basin - Clogged
101000807677,Illegal Dumping Reporting,05/17/2018 12:32:53 PM,06/13/2018 09:02:22 AM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Illegal Dumping Report
101000356730,Street Light,01/29/2015 10:50:11 AM,05/14/2015 04:16:54 PM,Closed,LAKEVIEW,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000686763,Code Enforcement General Request,05/31/2017 02:14:00 PM,05/31/2017 02:24:15 PM,Closed,IRISH CHANNEL,NEW ORLEANS,LA,Code Enforcement General Request
101000040526,Street Light,08/20/2012 09:48:44 AM,11/29/2012 10:09:51 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Non-urgent: Outage Or Cycling
101000095052,General Service Request,01/11/2013 11:41:12 AM,01/16/2013 10:46:06 AM,Closed,,,,Finance - Revenue
101000774208,Trash/Garbage Pickup,02/08/2018 09:41:41 AM,02/26/2018 11:32:43 AM,Closed,TULANE - GRAVIER,NEW ORLEANS,LA,Missed Collection
101000543307,Illegal Dumping Reporting,05/19/2016 01:06:32 PM,06/15/2016 10:24:29 AM,Closed,TULANE - GRAVIER,NEW ORLEANS,LA,Illegal Dumping Report
101000067322,Street Light,10/15/2012 09:12:47 AM,10/26/2012 10:37:23 AM,Closed,LEONIDAS,NEW ORLEANS,LA,Non-urgent: Outage Or Cycling
101000284404,Street Light,07/16/2014 08:27:38 AM,05/22/2015 02:27:08 PM,Closed,ST. ROCH,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000350765,Street Light,01/14/2015 01:41:26 PM,01/22/2015 09:46:12 AM,Closed,ST.  ANTHONY,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000129941,Abandoned Vehicle Reporting/Removal,04/19/2013 12:19:59 PM,04/23/2013 03:22:31 PM,Closed,FRENCH QUARTER,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000728003,Abandoned Vehicle Reporting/Removal,09/07/2017 08:49:00 AM,12/07/2017 03:03:51 PM,Closed,IRISH CHANNEL,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000722458,Street Flooding/Drainage,08/24/2017 09:46:00 AM,12/05/2017 09:02:53 AM,Closed,LAKEVIEW,NEW ORLEANS,LA,Culvert - Clogged
101000877769,Residential Recycling Programs,10/30/2018 10:39:38 AM,11/19/2018 11:59:43 AM,Closed,FRENCH QUARTER,NEW ORLEANS,LA,Repair Recycling Cart
101000692252,Residential Recycling Programs,06/14/2017 10:11:59 AM,07/14/2017 07:55:19 AM,Closed,HOLY CROSS,NEW ORLEANS,LA,Return Recycling Cart
101000394649,Illegal Dumping Reporting,05/04/2015 08:59:09 AM,05/11/2015 02:51:09 PM,Closed,MILAN,NEW ORLEANS,LA,Illegal Dumping Report
101000696963,Code Enforcement General Request,06/27/2017 10:15:00 AM,06/27/2017 10:36:17 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Code Enforcement General Request
101000728248,Residential Recycling Programs,09/07/2017 01:27:19 PM,09/25/2017 02:40:37 PM,Closed,ST.  ANTHONY,NEW ORLEANS,LA,New Recycling Cart
101000679812,Code Enforcement General Request,05/11/2017 03:19:00 PM,05/11/2017 03:24:02 PM,Closed,HOLY CROSS,NEW ORLEANS,LA,Code Enforcement General Request
101000665296,Trash/Garbage Pickup,04/04/2017 10:17:55 AM,05/22/2017 02:00:49 PM,Closed,AUDUBON,NEW ORLEANS,LA,Replace Trash Cart
101000623963,Code Enforcement General Request,12/01/2016 01:01:00 PM,12/01/2016 01:08:42 PM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Code Enforcement General Request
101000685174,Pothole/Roadway Surface Repair,05/25/2017 01:43:00 PM,06/28/2018 10:24:26 AM,Closed,PINES VILLAGE,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District D)
101000733447,Code Enforcement General Request,09/22/2017 03:16:00 PM,09/22/2017 03:45:46 PM,Closed,READ BLVD WEST,NEW ORLEANS,LA,Code Enforcement General Request
101000512846,Street Light,03/03/2016 10:17:38 AM,04/11/2016 05:16:33 PM,Closed,OLD AURORA,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000264326,Residential Recycling Programs,05/28/2014 10:18:00 AM,07/18/2014 02:32:26 PM,Closed,EAST RIVERSIDE,NEW ORLEANS,LA,New Recycling Cart
101000321511,Illegal Dumping Reporting,10/15/2014 02:04:00 PM,10/15/2014 02:10:00 PM,Closed,LEONIDAS,NEW ORLEANS,LA,Illegal Dumping Report
101000524558,Mosquito Control,04/01/2016 03:06:44 PM,04/06/2016 04:06:02 PM,Closed,LAKEVIEW,NEW ORLEANS,LA,Mosquito Control
101000070371,Street Light,10/22/2012 11:50:28 AM,02/25/2013 04:37:05 PM,Closed,GENTILLY WOODS,NEW ORLEANS,LA,Non-urgent: Outage Or Cycling
101000697219,Code Enforcement General Request,06/27/2017 01:45:00 PM,06/27/2017 02:01:03 PM,Closed,OLD AURORA,NEW ORLEANS,LA,Code Enforcement General Request
101000013209,Code Enforcement General Request,05/02/2012 02:45:08 PM,06/27/2012 09:56:01 AM,Closed,MILNEBURG,NEW ORLEANS,LA,Code Enforcement General Request
101000226600,Large Item Trash/Garbage Pickup,02/13/2014 08:15:26 AM,02/15/2014 11:26:20 AM,Closed,AUDUBON,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000849537,Catch Basin Maintenance,08/24/2018 11:03:00 AM,08/28/2018 02:21:53 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Catch Basin - Clogged
101000802056,Trash/Garbage Pickup,05/01/2018 12:38:49 PM,05/15/2018 04:10:21 PM,Closed,FRENCH QUARTER,NEW ORLEANS,LA,Start Trash Service
101000218876,Code Enforcement General Request,01/17/2014 11:19:18 AM,01/17/2014 01:02:01 PM,Closed,ALGIERS POINT,NEW ORLEANS,LA,Code Enforcement General Request
101000177508,General Service Request,08/26/2013 08:08:09 AM,08/30/2013 03:53:39 PM,Closed,,,,Administrative Hearing Center
101000483745,Street Light,12/07/2015 12:35:11 PM,02/01/2016 12:52:08 PM,Closed,READ BLVD WEST,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000533556,Abandoned Vehicle Reporting/Removal,04/26/2016 10:12:00 AM,05/06/2016 03:02:22 PM,Closed,UPTOWN,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000748072,Trash/Garbage Pickup,11/07/2017 01:02:14 PM,12/26/2017 09:11:39 AM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Replace Trash Cart
101000862326,Large Item Trash/Garbage Pickup,09/24/2018 08:45:46 AM,10/01/2018 11:14:52 AM,Closed,NAVARRE,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000669723,Tree Service,04/17/2017 10:00:00 AM,01/03/2018 02:04:38 PM,Closed,AUDUBON,NEW ORLEANS,LA,Tree Service
101000192271,Abandoned Vehicle Reporting/Removal,10/07/2013 02:37:13 PM,10/08/2013 03:17:19 PM,Closed,WHITNEY,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000700956,Residential Recycling Programs,07/07/2017 02:03:50 PM,07/28/2017 11:23:06 AM,Closed,FAIRGROUNDS,NEW ORLEANS,LA,New Recycling Cart
101000831813,Pothole/Roadway Surface Repair,07/16/2018 08:20:00 AM,07/23/2018 10:52:05 AM,Closed,AUDUBON,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District A)
101000271317,Large Item Trash/Garbage Pickup,06/12/2014 04:36:39 PM,06/19/2014 09:43:57 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000798457,Trash/Garbage Pickup,04/20/2018 08:18:23 AM,04/21/2018 04:39:39 AM,Closed,AUDUBON,NEW ORLEANS,LA,Missed Collection
101000134484,Trash/Garbage Pickup,05/02/2013 11:32:15 AM,05/28/2013 09:55:20 AM,Closed,LOWER NINTH WARD,NEW ORLEANS,LA,Start Trash Service
101000029980,Abandoned Vehicle Reporting/Removal,07/16/2012 03:31:40 PM,08/03/2012 10:13:48 PM,Closed,BLACK PEARL,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000856012,Catch Basin Maintenance,09/10/2018 02:48:00 PM,11/05/2018 08:54:34 AM,Closed,NEW AURORA - ENGLISH TURN,NEW ORLEANS,LA,Catch Basin - Clogged
101000875060,Rodent Complaint,10/23/2018 08:22:38 AM,10/30/2018 11:40:59 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Rodent Complaint
101000334287,Illegal Dumping Reporting,11/20/2014 12:23:02 PM,11/26/2014 10:42:34 AM,Closed,DILLARD,NEW ORLEANS,LA,Illegal Dumping Report
101000813432,Street Light,06/01/2018 11:55:50 AM,06/15/2018 09:13:05 AM,Closed,BYWATER,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000755359,Rodent Complaint,12/04/2017 12:23:20 PM,12/05/2017 03:25:21 PM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Rodent Complaint
101000178019,Large Item Trash/Garbage Pickup,08/26/2013 04:11:39 PM,09/07/2013 11:13:55 AM,Closed,CITY PARK,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000321882,Abandoned Vehicle Reporting/Removal,10/16/2014 11:59:45 AM,10/17/2014 03:01:31 PM,Closed,AUDUBON,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000227607,Street Light,02/17/2014 09:37:39 AM,02/27/2014 09:23:59 AM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000663188,Residential Recycling Programs,03/29/2017 10:48:05 AM,06/22/2017 05:13:17 PM,Closed,MARLYVILLE - FONTAINBLEAU,NEW ORLEANS,LA,Return Recycling Cart
101000314437,Code Enforcement General Request,09/25/2014 04:17:00 PM,09/26/2014 01:51:17 PM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Code Enforcement General Request
101000388503,Abandoned Vehicle Reporting/Removal,04/20/2015 10:12:00 AM,06/05/2015 03:13:19 PM,Closed,MID-CITY,NEW ORLEANS,LA,Junked Vehicle
101000314793,Code Enforcement General Request,09/26/2014 01:25:00 PM,09/29/2014 10:51:30 AM,Closed,FLORIDA AREA,NEW ORLEANS,LA,Code Enforcement General Request
101000614782,Residential Recycling Programs,11/03/2016 10:59:36 AM,11/17/2016 09:15:30 AM,Closed,FLORIDA AREA,NEW ORLEANS,LA,New Recycling Cart
101000331421,Rodent Complaint,11/12/2014 09:24:50 AM,11/13/2014 03:39:15 PM,Closed,OLD AURORA,NEW ORLEANS,LA,Rodent Complaint
101000136155,Code Enforcement General Request,05/07/2013 02:39:53 PM,05/07/2013 03:43:03 PM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Code Enforcement General Request
101000699345,Large Item Trash/Garbage Pickup,07/05/2017 10:20:44 AM,07/11/2017 01:25:22 PM,Closed,LAKE CATHERINE,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000209332,Street Light,12/10/2013 02:47:17 PM,12/17/2013 02:50:42 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000595474,Trash/Garbage Pickup,09/19/2016 09:49:58 AM,10/05/2016 10:58:02 AM,Closed,LAKEVIEW,NEW ORLEANS,LA,Repair Trash Cart
101000177679,Code Enforcement General Request,08/26/2013 10:56:23 AM,08/26/2013 12:00:41 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Code Enforcement General Request
101000174458,Residential Recycling Programs,08/16/2013 02:29:44 PM,08/28/2013 01:44:30 PM,Closed,AUDUBON,NEW ORLEANS,LA,New Recycling Cart
101000657281,Trash/Garbage Pickup,03/14/2017 12:57:00 PM,03/28/2017 09:25:37 AM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Missed Collection
101000188804,Residential Recycling Programs,09/26/2013 03:34:01 PM,10/21/2013 11:17:28 AM,Closed,ST. CLAUDE,NEW ORLEANS,LA,New Recycling Cart
101000639921,Abandoned Vehicle Reporting/Removal,01/25/2017 03:23:00 PM,02/02/2017 03:08:32 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Junked Vehicle
101000284376,Code Enforcement General Request,07/15/2014 04:50:00 PM,07/16/2014 09:35:32 AM,Closed,NEW AURORA - ENGLISH TURN,NEW ORLEANS,LA,Code Enforcement General Request
101000649933,Residential Recycling Programs,02/22/2017 09:45:12 AM,03/30/2017 03:31:08 PM,Closed,BROADMOOR,NEW ORLEANS,LA,New Recycling Cart
101000400030,Pothole/Roadway Surface Repair,05/14/2015 01:31:00 PM,,Open,PINES VILLAGE,NEW ORLEANS,LA,Roadway Surface Repair - Pothole
101000836455,Illegal Dumping Reporting,07/25/2018 09:50:14 AM,08/17/2018 08:24:13 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Illegal Dumping Report
101000144949,Pothole/Roadway Surface Repair,06/03/2013 04:21:34 PM,,Open,OLD AURORA,NEW ORLEANS,LA,Roadway Surface Repair - Subsidence
101000713922,Trash/Garbage Pickup,08/07/2017 01:10:19 PM,08/29/2017 11:40:48 AM,Closed,BAYOU ST. JOHN,NEW ORLEANS,LA,Replace Trash Cart
101000131896,Street Light,04/25/2013 09:31:55 AM,07/01/2013 03:20:44 PM,Closed,PINES VILLAGE,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000489838,Residential Recycling Programs,12/29/2015 09:07:21 AM,01/27/2016 11:51:38 AM,Closed,WEST RIVERSIDE,NEW ORLEANS,LA,New Recycling Cart
101000683805,Residential Recycling Programs,05/23/2017 08:15:12 AM,06/13/2017 09:29:36 AM,Closed,TOURO,NEW ORLEANS,LA,New Recycling Cart
101000441055,Code Enforcement General Request,08/14/2015 12:18:00 PM,08/14/2015 01:11:23 PM,Closed,HOLY CROSS,NEW ORLEANS,LA,Code Enforcement General Request
101000705106,Illegal Dumping Reporting,07/17/2017 05:12:00 PM,07/17/2017 05:13:35 PM,Closed,ST. ROCH,NEW ORLEANS,LA,Illegal Dumping Report
101000160652,General Service Request,07/18/2013 11:41:42 AM,07/19/2013 12:59:40 PM,Closed,,,,Administrative Hearing Center
101000677792,Trash/Garbage Pickup,05/08/2017 10:36:19 AM,05/23/2017 10:36:03 AM,Closed,BYWATER,NEW ORLEANS,LA,Replace Trash Cart
101000375764,Dead Animal Pickup,03/18/2015 08:57:12 AM,03/20/2015 11:49:59 AM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Dead Animal Pickup - Other
101000451753,Trash/Garbage Pickup,09/10/2015 09:36:31 AM,09/11/2015 09:31:13 AM,Closed,HOLY CROSS,NEW ORLEANS,LA,Start Trash Service
101000137274,Dead Animal Pickup,05/10/2013 10:21:39 AM,05/10/2013 10:37:46 AM,Closed,BYWATER,NEW ORLEANS,LA,Dead Animal Pickup - Cat
101000835292,Code Enforcement General Request,07/23/2018 11:55:00 AM,07/23/2018 01:21:04 PM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Code Enforcement General Request
101000622087,Abandoned Vehicle Reporting/Removal,11/26/2016 03:41:00 PM,02/08/2017 12:24:37 PM,Closed,TULANE - GRAVIER,NEW ORLEANS,LA,Junked Vehicle
101000692862,Traffic Sign,06/15/2017 12:50:00 PM,06/26/2017 01:00:26 PM,Closed,HOLLYGROVE,NEW ORLEANS,LA,Damaged Sign -
101000886290,Abandoned Vehicle Reporting/Removal,11/26/2018 08:59:00 AM,,Open,FLORIDA AREA,NEW ORLEANS,LA,Vehicle on Private Property
101000245639,Residential Recycling Programs,04/08/2014 09:54:40 AM,05/07/2014 01:55:14 PM,Closed,MID-CITY,NEW ORLEANS,LA,New Recycling Cart
101000715728,Trash/Garbage Pickup,08/10/2017 11:14:32 AM,08/18/2017 10:17:35 AM,Closed,HOLY CROSS,NEW ORLEANS,LA,Missed Collection
101000175180,Code Enforcement General Request,08/19/2013 04:38:38 PM,08/21/2013 03:42:51 PM,Closed,VILLAGE DE LEST,NEW ORLEANS,LA,Code Enforcement General Request
101000796204,Trash/Garbage Pickup,04/12/2018 10:40:10 AM,04/12/2018 12:05:11 PM,Closed,MILAN,NEW ORLEANS,LA,Missed Collection
101000534171,Catch Basin Maintenance,04/27/2016 10:31:00 AM,,Open,AUDUBON,NEW ORLEANS,LA,Catch Basin - Damaged
101000476862,Large Item Trash/Garbage Pickup,11/16/2015 09:39:00 AM,11/20/2015 06:52:23 AM,Closed,TULANE - GRAVIER,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000813843,Large Item Trash/Garbage Pickup,06/04/2018 10:22:39 AM,06/12/2018 08:28:29 AM,Closed,EAST CARROLLTON,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000409867,Street Light,06/04/2015 02:58:31 PM,06/15/2015 12:03:24 PM,Closed,WEST RIVERSIDE,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000489873,Pothole/Roadway Surface Repair,12/29/2015 09:33:00 AM,06/20/2017 08:58:14 AM,Closed,EAST CARROLLTON,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District A)
101000063235,Pothole/Roadway Surface Repair,10/05/2012 09:30:00 AM,10/09/2012 08:54:22 AM,Closed,FILLMORE,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District D)
101000175828,Residential Recycling Programs,08/20/2013 03:50:58 PM,08/30/2013 04:28:51 PM,Closed,NAVARRE,NEW ORLEANS,LA,New Recycling Cart
101000013717,Sidewalk Repair,05/04/2012 08:00:04 AM,,Open,WHITNEY,NEW ORLEANS,LA,Sidewalk Repair (District C)
101000451814,Street Light,09/10/2015 10:20:00 AM,09/28/2015 12:06:39 PM,Closed,BLACK PEARL,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000814825,Abandoned Vehicle Reporting/Removal,06/05/2018 01:22:00 PM,06/14/2018 11:10:38 AM,Closed,IRISH CHANNEL,NEW ORLEANS,LA,Junked Vehicle
101000817337,Tree Service,06/12/2018 09:17:00 AM,,Open,FILMORE,NEW ORLEANS,LA,Tree Service
101000177323,Code Enforcement General Request,08/23/2013 01:22:08 PM,08/23/2013 03:04:50 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Code Enforcement General Request
101000595957,Large Item Trash/Garbage Pickup,09/19/2016 03:31:00 PM,10/03/2016 11:03:49 AM,Closed,McDONOGH,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000209354,Residential Recycling Programs,12/10/2013 03:12:41 PM,12/17/2013 01:28:56 PM,Closed,CITY PARK,NEW ORLEANS,LA,New Recycling Cart
101000858478,Street Light,09/14/2018 10:15:13 AM,10/03/2018 08:48:46 AM,Closed,EAST RIVERSIDE,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000110238,Street Light,02/26/2013 08:33:47 AM,10/31/2013 02:48:20 PM,Closed,LAKEVIEW,NEW ORLEANS,LA,Streetlight - Non-urgent - Outage Or Cycling
101000867018,Pothole/Roadway Surface Repair,10/03/2018 11:43:41 AM,10/03/2018 11:44:46 AM,Closed,ST. ROCH,NEW ORLEANS,LA,Pothole/Roadway Surface Repair
101000594907,Abandoned Vehicle Reporting/Removal,09/16/2016 09:59:00 AM,10/28/2016 04:08:25 PM,Closed,LEONIDAS,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000776959,Abandoned Vehicle Reporting/Removal,02/19/2018 10:42:00 AM,03/21/2018 09:10:41 AM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Junked Vehicle
101000700683,Mosquito Control,07/07/2017 10:13:58 AM,08/11/2017 10:14:23 AM,Closed,MILAN,NEW ORLEANS,LA,Mosquito Control
101000297403,Residential Recycling Programs,08/14/2014 10:59:28 AM,08/14/2014 11:02:10 AM,Closed,MILAN,NEW ORLEANS,LA,Residential Recycling Program
101000271188,Code Enforcement General Request,06/12/2014 02:35:00 PM,06/12/2014 02:47:16 PM,Closed,ST.  ANTHONY,NEW ORLEANS,LA,Code Enforcement General Request
101000268780,Large Item Trash/Garbage Pickup,06/09/2014 08:22:22 AM,07/02/2014 10:51:31 AM,Closed,OLD AURORA,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000456324,Tree Service Emergency,09/22/2015 02:21:00 PM,09/28/2015 07:57:53 AM,Closed,ST. BERNARD AREA,NEW ORLEANS,LA,Tree Service Emergency
101000851102,Mosquito Control,08/28/2018 03:21:29 PM,09/12/2018 04:22:48 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Mosquito Control
101000008144,Street Light,04/17/2012 11:53:16 AM,03/13/2013 02:42:18 PM,Closed,LAKEVIEW,NEW ORLEANS,LA,Non-urgent: Outage Or Cycling
101000430174,Code Enforcement General Request,07/21/2015 09:42:00 AM,07/22/2015 12:51:05 PM,Closed,WHITNEY,NEW ORLEANS,LA,Code Enforcement General Request
101000148133,Street Light,06/12/2013 11:37:35 AM,07/03/2013 08:59:23 AM,Closed,FLORIDA AREA,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000336290,Large Item Trash/Garbage Pickup,11/26/2014 02:39:07 PM,12/05/2014 10:44:17 AM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000478239,Large Item Trash/Garbage Pickup,11/18/2015 08:57:21 AM,11/25/2015 09:28:55 AM,Closed,LAKE TERRACE & OAKS,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000486389,Large Item Trash/Garbage Pickup,12/15/2015 09:12:57 AM,12/21/2015 03:23:12 PM,Closed,FAIRGROUNDS,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000610113,Trash/Garbage Pickup,10/25/2016 10:49:57 AM,10/28/2016 11:00:15 AM,Closed,HOLLYGROVE,NEW ORLEANS,LA,Start Trash Service
101000206192,Code Enforcement General Request,11/25/2013 03:50:50 PM,11/25/2013 04:22:04 PM,Closed,LEONIDAS,NEW ORLEANS,LA,Code Enforcement General Request
101000095164,Trash/Garbage Pickup,01/11/2013 02:14:12 PM,01/30/2013 10:07:07 AM,Closed,LAKEVIEW,NEW ORLEANS,LA,Missed Collection
101000049174,Trash/Garbage Pickup,09/05/2012 11:50:37 AM,10/21/2012 05:43:18 PM,Closed,BAYOU ST. JOHN,NEW ORLEANS,LA,Missed Collection
101000120126,Code Enforcement General Request,03/22/2013 11:10:52 AM,03/22/2013 11:42:39 AM,Closed,FAIRGROUNDS,NEW ORLEANS,LA,Code Enforcement General Request
101000602383,Large Item Trash/Garbage Pickup,10/05/2016 12:08:00 PM,10/11/2016 04:52:36 AM,Closed,WHITNEY,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
